ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg665.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	mixed negative	1.369	1	34	38	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg665.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.096	1	8	9	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg665.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	2.703	1	20	23	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg665.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral negative	1.833	1	41	49	4	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg665.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral negative	2.421	1	65	74	5	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg665.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.272	1	25	31	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg665.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral negative	1.972	1	14	16	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	mixed negative	1.086	1	16	18	3	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	mixed negative	1.260	1	36	42	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	mixed negative	0.825	1	31	35	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	3.358	1	2	3	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.443	1	10	12	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	3.041	1	24	29	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.492	1	19	23	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	-0.000	1	66	77	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	mixed negative	0.501	1	14	16	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg666.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.150	1	25	32	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg667.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	2.809	1	15	18	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg667.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.305	1	43	49	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg667.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.153	1	29	36	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg667.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.292	1	15	18	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg667.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.206	1	35	45	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg667.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral negative	2.285	1	8	10	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg667.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	mixed negative	0.990	1	48	58	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg668.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	2.860	1	7	9	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg668.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.362	1	45	53	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg668.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral negative	2.151	1	20	27	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg668.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	3.004	1	58	69	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg669.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	3.359	1	4	6	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg669.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Negative	negative	0.191	1	13	16	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg669.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Neutral	neutral positive	3.082	1	19	23	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg669.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u179	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u180	ParlaMint-SI_2019-12-19-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	14	18	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg670.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u180	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg671.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u180	s	Slovenian	Neutral	neutral positive	2.970	1	11	13	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg672.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u180	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	ParlaMint-SI_2019-12-19-SDZ8-Redna-14	u	Slovenian	Negative	mixed negative	1.370	148	2862	3386	132	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg673.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.268	1	4	6	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg674.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.556	1	56	68	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg674.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.065	1	20	24	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg674.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	1.390	1	34	40	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg675.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.156	1	86	95	9	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg675.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.526	1	9	10	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg675.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	negative	0.179	1	31	38	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg675.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.204	1	4	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg676.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.887	1	44	50	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg676.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.244	1	17	18	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg676.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.359	1	20	22	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg676.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.167	1	7	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg676.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	negative	0.106	1	24	29	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg676.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.871	1	33	38	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg677.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.863	1	7	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg677.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.513	1	39	53	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg677.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.556	1	15	19	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.836	1	29	33	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.749	1	25	29	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.511	1	17	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	negative	0.136	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.973	1	23	25	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.183	1	6	11	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	negative	0.115	1	17	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg678.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	1.146	1	35	40	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg679.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.882	1	27	33	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg679.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.034	1	51	60	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg679.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.188	1	8	11	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.824	1	28	34	3	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.451	1	13	15	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.073	1	25	31	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.493	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.233	1	21	25	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.539	1	7	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.826	1	18	19	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg680.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.056	1	11	12	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.126	1	27	32	3	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	negative	0.494	1	42	47	3	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.444	1	15	17	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.694	1	3	4	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.199	1	13	17	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	1.276	1	11	15	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.905	1	22	24	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.092	1	22	24	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg681.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.825	1	14	17	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg682.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.550	1	53	62	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg682.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.911	1	17	19	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg682.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.718	1	49	57	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg683.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.392	1	15	19	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg683.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.734	1	5	6	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg683.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.346	1	11	12	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg683.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.053	1	9	11	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg683.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.910	1	38	45	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg683.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.558	1	44	50	3	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg684.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.323	1	38	47	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg684.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	negative	0.303	1	33	37	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg685.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.264	1	38	45	3	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg685.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.120	1	3	4	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	2.059	1	6	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.209	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.986	1	30	35	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.245	1	4	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.961	1	8	11	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.503	1	12	13	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.760	1	10	11	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.668	1	5	8	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	4.032	1	3	4	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.11	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.586	1	7	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.12	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.501	1	12	16	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.13	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	1.044	1	18	23	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.14	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	mixed negative	0.544	1	8	10	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.15	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.596	1	12	14	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.16	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.17	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.18	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.687	1	17	19	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.19	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.934	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.20	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.106	1	18	23	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg686.21	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.528	1	5	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg687.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.924	1	15	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg687.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.934	1	11	12	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg687.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.013	1	19	22	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg688.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.406	1	3	4	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg688.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.593	1	5	6	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg688.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.991	1	6	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg688.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.254	1	16	22	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg688.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.903	1	10	13	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg688.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.914	1	17	20	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.709	1	7	10	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.900	1	7	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	3.233	1	35	40	3	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral negative	1.904	1	50	60	6	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Neutral	neutral positive	2.970	1	7	8	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	mixed positive	3.587	1	32	36	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Positive	positive	5.218	1	6	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg689.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u181	s	Slovenian	Negative	negative	0.224	1	12	14	1	
