ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.5	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.500	1	19	22	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.6	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	3.162	1	30	33	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.7	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Negative	mixed negative	0.609	1	15	19	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.8	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	mixed positive	3.919	1	11	13	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.9	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	3.200	1	25	29	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.10	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	3.422	1	22	24	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.11	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	mixed positive	3.562	1	41	48	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.12	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Neutral	neutral positive	2.633	1	14	16	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg68.13	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u20	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u21	ParlaMint-SI_2019-12-18-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	4	14	18	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg69.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u21	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg70.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	2.990	1	6	7	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg71.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	3.473	1	5	6	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg72.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u21	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	ParlaMint-SI_2019-12-18-SDZ8-Redna-14	u	Slovenian	Neutral	neutral negative	1.540	65	1577	1821	22	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg73.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.024	1	3	5	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg73.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.490	1	7	11	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.949	1	21	25	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.701	1	19	22	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.3	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.880	1	14	15	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.4	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.451	1	28	31	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.5	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.190	1	62	73	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.6	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.927	1	16	18	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.7	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.251	1	56	64	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.8	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.005	1	14	17	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.9	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.514	1	15	17	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.10	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.371	1	43	52	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg74.11	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.102	1	29	33	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.115	1	39	44	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.021	1	7	9	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.3	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.496	1	72	79	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.4	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.043	1	33	38	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.5	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.232	1	17	20	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.6	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.457	1	30	36	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.7	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.284	1	17	20	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.8	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.481	1	4	5	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.9	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.436	1	7	8	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.10	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.067	1	35	40	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.11	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.656	1	14	15	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.12	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.870	1	13	16	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.13	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	0.685	1	22	26	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg75.14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.658	1	9	10	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.273	1	57	64	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.684	1	54	60	3	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.3	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.466	1	16	18	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.4	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.454	1	8	10	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.5	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.925	1	24	26	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.6	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.319	1	8	10	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.7	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.360	1	4	5	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.8	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.335	1	55	64	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.9	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.677	1	19	21	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.10	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.665	1	23	27	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.11	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	positive	4.919	1	6	8	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.12	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.475	1	13	15	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg76.13	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.795	1	39	45	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.269	1	14	16	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.327	1	38	44	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.3	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	0.971	1	9	11	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.4	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.071	1	20	23	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.5	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.216	1	27	33	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.6	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.456	1	23	27	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.7	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.363	1	25	29	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.8	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.007	1	46	52	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.9	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.259	1	17	19	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.10	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	1.641	1	23	28	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.11	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.437	1	9	10	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.12	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.229	1	46	53	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.13	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.288	1	32	37	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.655	1	18	20	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.15	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.837	1	13	15	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.16	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	mixed negative	1.489	1	19	21	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.17	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.740	1	26	30	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.18	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.953	1	42	49	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.19	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.993	1	15	19	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.20	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	3.565	1	29	34	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.21	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral negative	2.258	1	16	19	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.22	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	3.399	1	40	44	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.23	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Negative	negative	0.461	1	48	54	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.24	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Neutral	neutral positive	2.798	1	8	9	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg77.25	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u22	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u23	ParlaMint-SI_2019-12-18-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	2.980	3	16	20	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg78.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u23	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg79.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u23	s	Slovenian	Neutral	neutral positive	2.711	1	13	15	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg80.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u23	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	ParlaMint-SI_2019-12-18-SDZ8-Redna-14	u	Slovenian	Neutral	neutral negative	2.270	40	832	992	25	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg81.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Positive	mixed positive	3.871	1	11	13	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.682	1	17	22	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.3	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.785	1	15	20	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.4	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.698	1	34	40	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.5	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Negative	mixed negative	1.253	1	19	24	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.6	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	2.437	1	27	33	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.7	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.639	1	7	8	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.8	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	1.923	1	5	6	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.9	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	3.204	1	11	13	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.10	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.804	1	11	14	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.11	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.976	1	20	22	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.12	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.876	1	13	17	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.13	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Negative	negative	0.372	1	23	28	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	1.538	1	15	18	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.15	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	2.466	1	14	17	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.16	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.842	1	23	28	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.17	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Negative	mixed negative	0.826	1	22	28	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.18	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Negative	mixed negative	1.350	1	20	23	3	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.19	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Negative	mixed negative	0.557	1	10	12	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.20	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Positive	mixed positive	3.708	1	43	52	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.21	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	2.411	1	19	25	3	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.22	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	1.667	1	28	33	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.23	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Positive	mixed positive	3.871	1	38	43	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg82.24	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.859	1	40	46	4	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	2.491	1	19	22	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	3.121	1	20	25	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.3	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	3.085	1	26	31	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.4	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.875	1	21	24	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.5	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Negative	negative	0.246	1	18	21	2	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.6	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.570	1	24	29	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.7	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	3.187	1	12	13	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.8	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.573	1	45	52	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.9	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.574	1	9	10	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.10	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	3.083	1	20	24	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.11	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Negative	mixed negative	1.424	1	14	18	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.12	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	3.455	1	42	47	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.13	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral positive	2.916	1	27	32	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Neutral	neutral negative	2.442	1	24	28	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg83.15	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u24	s	Slovenian	Positive	mixed positive	3.880	1	23	27	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u25	ParlaMint-SI_2019-12-18-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	17	21	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg84.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u25	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg85.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u25	s	Slovenian	Neutral	neutral positive	2.627	1	11	12	1	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg86.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u25	s	Slovenian	Neutral	neutral positive	3.299	1	4	6	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u26	ParlaMint-SI_2019-12-18-SDZ8-Redna-14	u	Slovenian	Negative	negative	0.050	53	878	1014	13	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg87.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u26	s	Slovenian	Positive	mixed positive	3.609	1	5	7	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg87.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u26	s	Slovenian	Positive	mixed positive	3.680	1	3	4	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg88.1	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u26	s	Slovenian	Neutral	neutral positive	2.530	1	13	14	0	
ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.seg88.2	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u26	s	Slovenian	Negative	negative	0.372	1	18	20	0	
