ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg118.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.789	1	10	12	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg118.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno negativen	2.416	1	17	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg118.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Negativen	mešano negativen	0.686	1	43	51	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg118.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Negativen	mešano negativen	0.711	1	10	11	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg118.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Negativen	mešano negativen	1.195	1	11	13	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg118.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.607	1	13	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.238	1	29	33	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Pozitiven	mešano pozitiven	3.804	1	10	11	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.886	1	22	26	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.253	1	19	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Pozitiven	mešano pozitiven	3.808	1	13	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Pozitiven	mešano pozitiven	3.581	1	10	11	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.657	1	16	18	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.677	1	28	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno negativen	1.751	1	17	19	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.963	1	21	23	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.773	1	15	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.064	1	40	44	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.13	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.213	1	33	39	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg119.14	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	2.563	1	61	66	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg120.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Nevtralen	nevtralno pozitiven	3.166	1	23	25	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg120.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u32	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u33	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	12	14	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg121.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u33	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg122.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u33	s	slovenski	Nevtralen	nevtralno pozitiven	3.220	1	10	11	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Negativen	negativen	0.180	23	537	621	13	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg123.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Pozitiven	pozitiven	4.589	1	4	5	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	mešano negativen	0.597	1	56	66	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	negativen	0.357	1	9	10	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno negativen	2.384	1	7	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno pozitiven	3.008	1	29	31	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno pozitiven	2.524	1	24	28	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	mešano negativen	1.439	1	36	41	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	mešano negativen	1.140	1	28	32	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno negativen	2.272	1	31	37	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	negativen	0.123	1	20	24	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno pozitiven	3.144	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno pozitiven	3.078	1	18	21	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno pozitiven	2.836	1	29	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.13	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno negativen	1.921	1	20	22	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.14	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Pozitiven	mešano pozitiven	4.062	1	56	66	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.15	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno negativen	2.277	1	14	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.16	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	mešano negativen	0.639	1	17	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg124.17	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno pozitiven	2.886	1	44	51	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg125.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Pozitiven	pozitiven	4.915	1	8	9	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg125.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno negativen	2.347	1	19	22	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg125.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	negativen	0.152	1	26	32	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg125.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Negativen	mešano negativen	0.612	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg125.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u34	s	slovenski	Nevtralen	nevtralno pozitiven	2.645	1	20	23	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u35	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	10	12	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg126.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u35	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg127.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u35	s	slovenski	Nevtralen	nevtralno pozitiven	2.903	1	8	9	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Negativen	negativen	0.010	28	426	493	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg128.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	3.774	1	6	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.697	1	16	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	3.032	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.762	1	8	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	1.574	1	14	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	1.090	1	16	20	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	0.520	1	31	36	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	1.289	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	0.549	1	20	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	2.076	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.781	1	19	22	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	0.781	1	28	32	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	negativen	0.220	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.13	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	negativen	0.320	1	6	7	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg129.14	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	3.624	1	31	36	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	negativen	0.230	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	1.143	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	negativen	0.230	1	31	37	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	negativen	0.323	1	40	48	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.858	1	26	27	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	0.862	1	17	19	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	0.938	1	8	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	1.083	1	16	19	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	mešano negativen	1.257	1	14	17	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	2.425	1	9	10	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg130.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Negativen	negativen	0.471	1	11	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg131.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	1.605	1	7	8	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg131.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u37	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	14	18	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg132.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u37	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg133.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u37	s	slovenski	Nevtralen	nevtralno pozitiven	2.906	1	11	13	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg134.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u37	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Pozitiven	mešano pozitiven	4.150	24	448	523	11	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg135.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	4.025	1	7	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.761	1	22	25	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Negativen	negativen	0.184	1	20	26	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	3.742	1	12	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.843	1	26	31	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	3.881	1	14	16	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	4.478	1	24	27	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	2.015	1	16	19	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Negativen	negativen	0.280	1	35	41	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Negativen	mešano negativen	0.704	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	3.717	1	8	9	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.773	1	28	34	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.923	1	12	13	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.13	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.798	1	31	36	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg136.14	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	4.377	1	12	15	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	3.903	1	20	23	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	3.055	1	44	52	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	2.240	1	11	13	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Negativen	mešano negativen	1.333	1	13	14	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	3.998	1	14	15	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	4.490	1	19	21	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	pozitiven	4.634	1	25	29	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg137.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	4.156	1	26	30	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg138.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u38	s	slovenski	Pozitiven	pozitiven	4.739	1	7	8	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u39	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	12	14	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg139.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u39	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg140.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u39	s	slovenski	Nevtralen	nevtralno pozitiven	3.035	1	10	11	3	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	ParlaMint-SI_2019-11-21-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	2.290	36	656	744	22	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg141.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	3.972	1	2	4	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg141.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	4.253	1	1	2	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	3.654	1	15	18	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.2	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Negativen	mešano negativen	0.505	1	31	35	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.3	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.332	1	13	15	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.4	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.492	1	26	28	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.5	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.853	1	19	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.6	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.623	1	21	23	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.7	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Negativen	mešano negativen	0.504	1	21	23	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.8	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.640	1	5	6	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.9	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.959	1	15	16	1	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.10	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.184	1	13	15	2	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.11	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.340	1	19	21	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg142.12	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.789	1	24	28	0	
ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.seg143.1	ParlaMint-SI_2019-11-21-SDZ8-Redna-13.ana.u40	s	slovenski	Negativen	mešano negativen	0.736	1	25	28	0	
