ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg156.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u35	s	slovenski	Nevtralen	nevtralno pozitiven	2.675	1	23	25	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg157.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u35	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg158.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u35	s	slovenski	Negativen	negativen	0.269	1	8	11	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Nevtralen	nevtralno negativen	1.880	19	421	471	11	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg159.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	3.785	1	3	4	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg159.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.734	1	7	9	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg160.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	3.225	1	24	25	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg160.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	3.119	1	24	27	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg160.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.896	1	22	26	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	3.272	1	13	14	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	1.809	1	30	35	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	3.117	1	23	25	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	3.058	1	51	55	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	2.145	1	7	8	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.6	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.974	1	15	18	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.7	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	1.575	1	15	17	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg161.8	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Negativen	negativen	0.437	1	37	40	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg162.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Pozitiven	mešano pozitiven	3.825	1	33	35	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg162.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	3.293	1	22	24	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg162.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.954	1	39	44	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg163.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno negativen	2.497	1	35	40	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg163.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Nevtralen	nevtralno pozitiven	2.668	1	20	23	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg163.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u36	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u37	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	6	10	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg164.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u37	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg165.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u37	s	slovenski	Pozitiven	mešano pozitiven	3.516	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Negativen	negativen	0.410	15	308	356	12	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg166.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Pozitiven	mešano pozitiven	3.706	1	6	9	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg167.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	2.176	1	16	19	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg167.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	1.627	1	19	21	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg167.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	2.269	1	10	11	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg167.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	1.674	1	31	35	3	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg167.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Negativen	mešano negativen	1.265	1	24	27	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg167.6	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	1.902	1	25	29	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg167.7	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	1.838	1	16	19	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg168.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Negativen	mešano negativen	0.783	1	36	40	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg168.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Negativen	negativen	0.415	1	34	40	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg168.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Negativen	negativen	0.111	1	9	10	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg168.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	1.564	1	28	33	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg168.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Negativen	negativen	0.481	1	45	52	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg169.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno pozitiven	2.577	1	3	4	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg170.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u38	s	slovenski	Nevtralen	nevtralno negativen	2.316	1	6	7	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u39	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	6	10	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg171.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u39	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg172.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u39	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Negativen	mešano negativen	0.630	10	162	189	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg173.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	2.082	1	15	16	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Nevtralen	nevtralno negativen	1.970	1	14	16	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	3.205	1	23	26	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Negativen	mešano negativen	0.939	1	15	19	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Negativen	mešano negativen	1.333	1	34	39	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.6	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Negativen	mešano negativen	0.934	1	29	33	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.7	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Nevtralen	nevtralno pozitiven	2.777	1	8	10	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.8	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Pozitiven	mešano pozitiven	4.043	1	22	26	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg174.9	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u40	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u41	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	9	13	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg175.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u41	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg176.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u41	s	slovenski	Nevtralen	nevtralno pozitiven	2.948	1	7	9	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg177.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u41	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Negativen	mešano negativen	0.560	24	467	541	14	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg178.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Pozitiven	pozitiven	4.555	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.537	1	32	37	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.733	1	19	22	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.030	1	31	36	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	3.949	1	24	29	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Negativen	mešano negativen	1.438	1	36	40	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.6	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Negativen	negativen	0.094	1	9	11	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.7	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Negativen	negativen	0.499	1	19	23	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.8	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.526	1	7	9	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.9	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.521	1	24	27	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.10	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	1.768	1	12	13	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.11	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Negativen	negativen	0.245	1	7	8	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.12	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno negativen	2.055	1	44	51	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.13	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Negativen	mešano negativen	0.549	1	26	31	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.14	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Negativen	negativen	0.407	1	49	55	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.15	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	3.600	1	13	16	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.16	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.812	1	9	10	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.17	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.360	1	19	21	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.18	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.428	1	4	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.19	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	4.139	1	32	36	3	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.20	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	3.141	1	18	20	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg179.21	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	3.871	1	8	10	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg180.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Nevtralen	nevtralno pozitiven	2.599	1	20	23	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg180.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u42	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u43	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Nevtralen	nevtralno pozitiven	2.720	5	43	51	3	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg181.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u43	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg181.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u43	s	slovenski	Nevtralen	nevtralno pozitiven	2.940	1	10	11	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg182.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u43	s	slovenski	Nevtralen	nevtralno pozitiven	2.853	1	12	13	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg183.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u43	s	slovenski	Nevtralen	nevtralno pozitiven	2.571	1	15	17	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg183.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u43	s	slovenski	Pozitiven	mešano pozitiven	3.643	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Nevtralen	nevtralno negativen	1.720	16	347	414	15	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg184.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	3.452	1	4	6	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg185.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.857	1	13	15	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg185.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.958	1	9	11	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg185.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Pozitiven	mešano pozitiven	3.880	1	42	51	4	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg185.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.614	1	40	47	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg185.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.763	1	13	16	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	3.207	1	35	43	3	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Pozitiven	mešano pozitiven	4.114	1	19	23	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Pozitiven	mešano pozitiven	3.657	1	20	24	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.843	1	6	7	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno negativen	2.243	1	25	28	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.6	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno negativen	2.061	1	13	14	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.7	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno negativen	2.122	1	13	16	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg186.8	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.805	1	60	69	3	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg187.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.809	1	34	42	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg187.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u44	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u45	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	4	15	22	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg188.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u45	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg189.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u45	s	slovenski	Nevtralen	nevtralno pozitiven	2.761	1	7	9	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg189.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u45	s	slovenski	Pozitiven	pozitiven	4.625	1	4	6	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg189.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u45	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	ParlaMint-SI_2019-12-16-SDZ8-Redna-14	u	slovenski	Negativen	negativen	0.390	16	261	320	9	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg190.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Pozitiven	mešano pozitiven	4.306	1	2	4	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Negativen	mešano negativen	0.558	1	27	33	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno negativen	2.301	1	10	11	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.3	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Negativen	mešano negativen	1.496	1	27	32	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.4	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Negativen	mešano negativen	0.620	1	28	33	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.5	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno negativen	2.324	1	18	21	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.6	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	2.547	1	24	30	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.7	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	2.532	1	34	41	4	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.8	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Pozitiven	pozitiven	4.971	1	20	26	2	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg191.9	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	3.440	1	6	7	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg192.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	2.926	1	6	8	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg193.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Negativen	mešano negativen	1.356	1	12	14	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg193.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno negativen	2.109	1	9	12	0	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg194.1	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Negativen	negativen	0.489	1	34	42	1	
ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.seg194.2	ParlaMint-SI_2019-12-16-SDZ8-Redna-14.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	3.292	1	2	3	0	
