ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg263.19	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u72	s	slovenski	Negativen	negativen	0.042	1	14	18	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg263.20	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u72	s	slovenski	Negativen	negativen	0.209	1	12	13	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg263.21	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u72	s	slovenski	Nevtralen	nevtralno negativen	2.022	1	15	18	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg263.22	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	3.215	1	37	44	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg263.23	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u72	s	slovenski	Pozitiven	mešano pozitiven	3.533	1	23	27	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg263.24	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	2.793	1	7	7	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u73	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	2.980	5	45	54	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg264.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u73	s	slovenski	Pozitiven	mešano pozitiven	4.157	1	4	6	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg264.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u73	s	slovenski	Nevtralen	nevtralno pozitiven	2.964	1	12	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg265.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u73	s	slovenski	Nevtralen	nevtralno pozitiven	3.320	1	7	8	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg265.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u73	s	slovenski	Nevtralen	nevtralno pozitiven	2.821	1	19	20	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg266.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u73	s	slovenski	Nevtralen	nevtralno pozitiven	3.467	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	1.500	21	346	402	18	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg267.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Pozitiven	mešano pozitiven	4.438	1	4	6	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg267.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Pozitiven	mešano pozitiven	3.816	1	6	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg268.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	2.700	1	47	56	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg269.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Negativen	mešano negativen	0.765	1	9	10	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg269.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Negativen	mešano negativen	0.551	1	38	43	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg269.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	2.461	1	25	29	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg269.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	2.412	1	20	21	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg269.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Negativen	mešano negativen	0.605	1	19	22	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg269.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	2.210	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg270.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	2.130	1	21	25	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg270.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	3.012	1	21	22	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg270.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	3.138	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg271.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Negativen	mešano negativen	0.792	1	29	35	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg272.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	2.491	1	4	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg273.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	2.957	1	5	6	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg274.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	2.871	1	10	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg274.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Negativen	mešano negativen	0.742	1	15	20	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg275.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	2.298	1	22	24	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg276.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	2.633	1	11	12	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg277.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	2.647	1	19	22	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg277.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u74	s	slovenski	Pozitiven	mešano pozitiven	4.359	1	11	13	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u75	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	10	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg278.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u75	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg278.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u75	s	slovenski	Nevtralen	nevtralno pozitiven	2.797	1	6	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg279.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u75	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	1.850	19	520	582	8	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg280.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno pozitiven	3.279	1	8	12	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg281.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno pozitiven	2.826	1	26	33	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg281.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno negativen	2.479	1	37	42	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg281.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Pozitiven	mešano pozitiven	4.166	1	29	31	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno pozitiven	2.891	1	38	42	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno negativen	1.836	1	35	39	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno pozitiven	3.161	1	4	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Pozitiven	mešano pozitiven	3.819	1	25	27	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno pozitiven	3.111	1	42	45	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Negativen	mešano negativen	0.893	1	34	37	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Negativen	mešano negativen	1.018	1	38	41	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.8	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Negativen	mešano negativen	1.405	1	40	43	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.9	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Pozitiven	mešano pozitiven	3.702	1	20	22	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg282.10	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno pozitiven	2.956	1	43	46	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg283.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Pozitiven	mešano pozitiven	4.286	1	30	34	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg283.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno negativen	2.304	1	42	48	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg283.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Negativen	negativen	0.419	1	11	14	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg283.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Nevtralen	nevtralno pozitiven	2.892	1	17	19	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg283.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u76	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u77	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	9	14	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg284.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u77	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg285.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u77	s	slovenski	Nevtralen	nevtralno pozitiven	2.674	1	5	7	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg286.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u77	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Negativen	negativen	0.050	14	215	260	7	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg287.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Pozitiven	mešano pozitiven	4.276	1	4	6	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg288.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Nevtralen	nevtralno pozitiven	3.285	1	25	36	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg288.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Negativen	mešano negativen	1.411	1	15	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg288.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Pozitiven	mešano pozitiven	3.731	1	25	29	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg288.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Negativen	negativen	0.066	1	30	35	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg289.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Negativen	mešano negativen	0.713	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg290.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Nevtralen	nevtralno negativen	2.463	1	6	7	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg291.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Nevtralen	nevtralno negativen	1.636	1	11	15	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg291.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Nevtralen	nevtralno negativen	1.502	1	18	20	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg292.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Nevtralen	nevtralno pozitiven	2.955	1	4	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg292.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Nevtralen	nevtralno pozitiven	2.708	1	27	30	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg293.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Nevtralen	nevtralno pozitiven	2.612	1	19	23	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg294.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Negativen	mešano negativen	0.960	1	26	30	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg294.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u78	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u79	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	12	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg295.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u79	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg296.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u79	s	slovenski	Nevtralen	nevtralno pozitiven	2.969	1	9	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	2.720	13	203	241	3	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg297.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.293	1	4	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Negativen	mešano negativen	1.495	1	12	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Negativen	negativen	0.327	1	27	32	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	2.629	1	19	22	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Pozitiven	mešano pozitiven	3.789	1	19	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Nevtralen	nevtralno negativen	2.486	1	13	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.7	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Negativen	mešano negativen	1.315	1	15	18	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.8	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Nevtralen	nevtralno pozitiven	3.051	1	29	35	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.9	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Pozitiven	mešano pozitiven	4.234	1	14	15	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.10	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Nevtralen	nevtralno negativen	1.615	1	24	28	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.11	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Pozitiven	mešano pozitiven	4.396	1	25	29	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg298.12	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u80	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u81	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	2.770	4	20	24	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg299.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u81	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg300.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u81	s	slovenski	Pozitiven	mešano pozitiven	3.795	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg300.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u81	s	slovenski	Nevtralen	nevtralno pozitiven	2.673	1	16	17	2	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg301.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u81	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	2.080	20	390	440	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg302.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.333	1	8	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg303.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.336	1	21	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg303.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Pozitiven	mešano pozitiven	4.078	1	19	22	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg303.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.998	1	10	11	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg303.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.771	1	29	32	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg303.5	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.784	1	16	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg303.6	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno negativen	2.460	1	38	44	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg304.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.424	1	36	41	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg304.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Negativen	mešano negativen	0.972	1	20	23	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg304.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.346	1	31	34	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg304.4	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	3.154	1	28	33	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg305.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.932	1	11	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg306.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.887	1	11	12	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg307.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.787	1	15	16	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg308.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.912	1	16	17	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg309.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.899	1	8	9	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg310.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.736	1	28	32	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg311.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno negativen	2.380	1	25	28	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg312.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Nevtralen	nevtralno pozitiven	2.739	1	18	20	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg313.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u82	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u83	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	5	8	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg314.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u83	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg315.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u83	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u84	ParlaMint-SI_2019-11-18-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	1.680	27	762	894	8	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg316.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u84	s	slovenski	Pozitiven	mešano pozitiven	4.036	1	3	5	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg317.1	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u84	s	slovenski	Pozitiven	mešano pozitiven	3.785	1	3	4	0	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg317.2	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	2.954	1	87	99	1	
ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.seg317.3	ParlaMint-SI_2019-11-18-SDZ8-Redna-13.ana.u84	s	slovenski	Nevtralen	nevtralno pozitiven	2.913	1	9	10	0	
