ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg53.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u15	s	Slovenian	Neutral	neutral negative	2.258	1	12	14	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u16	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral negative	1.740	5	110	132	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg54.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral negative	2.336	1	51	62	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg54.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.983	1	11	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg54.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.692	1	24	28	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg54.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u16	s	Slovenian	Negative	mixed negative	0.721	1	18	21	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg54.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral positive	3.033	1	6	8	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u17	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral negative	1.720	1	32	39	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg55.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u17	s	Slovenian	Neutral	neutral negative	2.335	1	32	39	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral positive	3.140	37	423	488	16	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg56.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.036	1	1	2	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg56.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.782	1	33	37	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg56.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.342	1	15	17	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg56.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.822	1	21	25	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg56.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.681	1	12	13	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg57.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.320	1	5	6	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg57.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.223	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg57.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.342	1	4	5	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg59.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.114	1	11	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg60.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.831	1	22	26	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg60.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.894	1	9	11	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg61.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Negative	mixed negative	1.471	1	5	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg62.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.963	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg63.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.874	1	21	22	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg63.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.710	1	18	22	4	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg63.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.077	1	7	8	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg64.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.947	1	8	9	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg65.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.368	1	4	5	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg66.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.959	1	3	4	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg67.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.311	1	12	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg67.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.142	1	7	9	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg67.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.192	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg69.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.438	1	12	14	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg70.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.927	1	9	10	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg70.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.035	1	12	14	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg71.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.264	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg71.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral negative	2.351	1	2	3	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg71.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.192	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg73.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Positive	mixed positive	3.653	1	6	8	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg74.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.270	1	3	4	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg74.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.092	1	15	17	2	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg75.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.463	1	5	6	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg75.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Positive	mixed positive	3.847	1	22	26	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg76.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.790	1	25	27	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg76.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.911	1	35	37	2	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg77.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.039	1	24	26	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg77.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.497	1	5	7	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01	u	Slovenian	Positive	mixed positive	3.990	132	2717	3163	37	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg78.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.841	1	7	9	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg79.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.262	1	19	21	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg79.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.789	1	17	20	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg79.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.050	1	19	22	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg80.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.662	1	58	67	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg81.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.728	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg81.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.237	1	3	4	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg81.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.635	1	9	12	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg81.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.162	1	23	26	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg81.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.831	1	13	15	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg81.6	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.004	1	11	14	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg81.7	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.102	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg82.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.088	1	17	19	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg82.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.052	1	26	29	4	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg82.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.226	1	18	19	2	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg82.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.037	1	56	62	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg83.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.273	1	5	6	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg83.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.746	1	11	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg83.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.861	1	29	35	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg83.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Negative	mixed negative	0.967	1	25	29	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg84.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Negative	mixed negative	0.760	1	17	19	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg84.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.870	1	12	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg84.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.631	1	30	34	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg84.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.559	1	42	46	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg85.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.604	1	17	20	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg85.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.918	1	56	62	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg86.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.216	1	12	14	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg86.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.931	1	19	21	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg86.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.109	1	8	9	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg86.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.069	1	20	24	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg86.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.216	1	11	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg87.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.751	1	26	31	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg87.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.124	1	27	30	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg87.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.602	1	55	64	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg88.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.283	1	26	30	2	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg88.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.920	1	14	17	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg88.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.091	1	31	35	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg89.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.437	1	46	52	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg89.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.783	1	42	45	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg89.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.707	1	27	29	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg90.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral negative	2.181	1	6	7	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg90.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.000	1	30	34	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg90.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.105	1	19	23	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.685	1	19	22	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.425	1	25	28	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Negative	mixed negative	1.385	1	11	12	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.338	1	12	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.925	1	19	23	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.6	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.120	1	22	26	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.7	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.370	1	53	61	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.8	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.668	1	8	11	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.9	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.028	1	13	15	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.10	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.398	1	17	21	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg91.11	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.915	1	85	99	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg92.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.020	1	22	26	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg92.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.271	1	9	11	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg92.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.482	1	16	19	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg92.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.988	1	11	12	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg92.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.950	1	21	25	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg92.6	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.416	1	20	23	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg92.7	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.048	1	20	24	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg93.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.880	1	17	21	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg93.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.305	1	7	8	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg93.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.107	1	5	6	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg93.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.744	1	54	63	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg93.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.592	1	13	18	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg94.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.358	1	41	46	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg94.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.683	1	18	20	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg95.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.586	1	27	32	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg95.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.790	1	7	8	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg95.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.940	1	45	57	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg96.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.316	1	13	16	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg96.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.230	1	15	19	2	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg96.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.426	1	11	13	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg96.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.553	1	36	42	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg97.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.214	1	19	21	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg97.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.450	1	21	25	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg98.1	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.721	1	4	5	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg98.2	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.517	1	11	12	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg98.3	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral negative	1.588	1	13	17	0	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg98.4	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.928	1	12	15	3	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg98.5	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.598	1	28	31	1	
ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.seg98.6	ParlaMint-SI_2000-11-16-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral negative	1.975	1	5	6	0	
