ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg53.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u15	s	Slovenian	Neutral	neutral positive	2.730	1	17	20	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg53.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u15	s	Slovenian	Neutral	neutral positive	2.573	1	37	47	8	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg53.5	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u15	s	Slovenian	Neutral	neutral positive	2.961	1	19	22	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg54.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u15	s	Slovenian	Positive	mixed positive	4.097	1	4	5	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg54.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u15	s	Slovenian	Neutral	neutral positive	3.478	1	10	12	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg54.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u15	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	2.950	12	116	139	2	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg55.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Positive	mixed positive	4.275	1	4	6	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg55.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.896	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg56.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.828	1	12	14	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg56.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	3.163	1	8	10	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg56.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	3.327	1	8	10	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg57.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	3.022	1	7	8	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg59.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	3.243	1	14	17	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg60.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Positive	mixed positive	3.598	1	7	8	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg61.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.549	1	17	20	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg61.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.952	1	17	20	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg62.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	3.079	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg62.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.982	1	12	14	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	2.630	13	193	228	4	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg63.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral positive	2.894	1	11	14	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg63.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Positive	mixed positive	4.397	1	5	7	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg64.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Positive	mixed positive	3.705	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg64.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral positive	3.105	1	3	4	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg64.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral negative	2.470	1	42	47	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg65.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral positive	3.400	1	17	20	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg65.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Positive	positive	4.901	1	9	10	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg66.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral positive	3.235	1	4	5	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg66.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral negative	2.169	1	37	43	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg66.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral negative	2.362	1	3	4	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg66.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Negative	mixed negative	0.794	1	16	19	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg66.5	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral positive	2.511	1	29	34	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg66.6	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u17	s	Slovenian	Neutral	neutral positive	3.104	1	12	15	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral negative	1.810	17	385	426	9	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg67.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Positive	mixed positive	3.638	1	13	15	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg68.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.074	1	12	13	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg68.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.635	1	33	37	2	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg68.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.569	1	27	29	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg69.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.769	1	34	36	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg70.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.767	1	1	1	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg70.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.754	1	50	51	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg70.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.730	1	33	34	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg70.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.584	1	14	16	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg71.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.732	1	9	10	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg71.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral negative	2.398	1	14	16	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg71.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.942	1	28	33	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg72.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.983	1	26	29	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg73.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.946	1	72	82	4	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg73.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.824	1	12	15	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg73.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Positive	mixed positive	4.287	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg73.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u18	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	3.460	18	196	235	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg74.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.450	1	5	7	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg74.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.734	1	30	34	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg74.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Negative	mixed negative	1.302	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg74.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.069	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg75.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.199	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg76.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral negative	2.441	1	7	9	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg76.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.867	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg77.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.877	1	28	30	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg77.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.484	1	7	9	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg78.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.279	1	3	4	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg78.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.308	1	32	37	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg78.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.988	1	8	10	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg79.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.872	1	11	13	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg79.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg80.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.386	1	11	17	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg80.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.529	1	26	29	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg80.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.355	1	3	4	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg81.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.085	1	4	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u20	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	3.060	2	16	19	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg82.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u20	s	Slovenian	Positive	mixed positive	3.892	1	4	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg82.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u20	s	Slovenian	Positive	mixed positive	4.371	1	12	13	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u21	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	3.250	6	64	76	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg83.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u21	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg83.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u21	s	Slovenian	Positive	mixed positive	3.598	1	7	8	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg84.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.131	1	3	4	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg84.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u21	s	Slovenian	Neutral	neutral positive	2.738	1	15	19	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg85.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u21	s	Slovenian	Neutral	neutral positive	2.762	1	29	33	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg86.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.246	1	8	9	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	2.800	10	185	225	29	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg87.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral positive	3.468	1	7	9	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg87.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral positive	2.857	1	31	34	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg87.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral positive	2.855	1	18	19	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg87.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral positive	3.238	1	12	13	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg88.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral positive	2.780	1	17	20	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg89.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral positive	2.524	1	64	85	20	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg89.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral negative	2.480	1	11	15	5	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg90.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Neutral	neutral positive	3.035	1	13	15	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg91.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Positive	mixed positive	3.663	1	10	12	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg91.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u22	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral negative	2.040	16	194	230	4	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg92.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Positive	mixed positive	3.909	1	3	5	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg92.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.959	1	9	10	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg93.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.069	1	5	6	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg94.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral negative	2.042	1	8	11	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg94.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg94.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.838	1	6	8	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg95.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.942	1	29	33	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg96.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.923	1	12	14	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg96.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.949	1	8	10	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg97.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.217	1	4	5	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg99.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.285	1	19	22	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg100.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Positive	mixed positive	3.598	1	7	8	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg101.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.542	1	27	32	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg101.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.604	1	23	25	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg102.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.578	1	30	34	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg102.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.465	1	3	5	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u24	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Negative	mixed negative	1.160	4	143	162	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg103.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u24	s	Slovenian	Neutral	neutral negative	1.848	1	73	82	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg103.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u24	s	Slovenian	Neutral	neutral positive	2.714	1	46	53	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg103.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u24	s	Slovenian	Neutral	neutral positive	2.591	1	22	24	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg103.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u24	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u25	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	3.000	3	22	26	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg104.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u25	s	Slovenian	Positive	mixed positive	4.021	1	4	6	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg104.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u25	s	Slovenian	Neutral	neutral positive	3.080	1	11	12	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg104.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u25	s	Slovenian	Neutral	neutral positive	3.041	1	7	8	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u26	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral negative	2.050	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg105.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u26	s	Slovenian	Neutral	neutral positive	2.863	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u27	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral negative	2.310	2	20	26	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg106.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u27	s	Slovenian	Positive	mixed positive	3.631	1	1	2	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg106.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u27	s	Slovenian	Neutral	neutral positive	2.507	1	19	24	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u28	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral negative	2.460	2	16	20	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg107.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u28	s	Slovenian	Neutral	neutral negative	2.477	1	10	13	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg107.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u28	s	Slovenian	Neutral	neutral positive	2.701	1	6	7	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u29	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	3.000	1	3	5	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg108.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u29	s	Slovenian	Positive	mixed positive	3.654	1	3	5	1	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u30	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral positive	2.860	4	40	47	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg109.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u30	s	Slovenian	Neutral	neutral positive	3.078	1	7	9	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg109.2	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u30	s	Slovenian	Positive	mixed positive	3.635	1	13	16	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg109.3	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u30	s	Slovenian	Neutral	neutral positive	2.997	1	18	19	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg109.4	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u30	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u31	ParlaMint-SI_2000-10-27-SDZ3-Redna-01	u	Slovenian	Neutral	neutral negative	2.470	10	68	81	0	
ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.seg110.1	ParlaMint-SI_2000-10-27-SDZ3-Redna-01.ana.u31	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
