ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg47.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u12	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral negative	2.310	15	326	394	3	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg48.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Positive	mixed positive	4.028	1	2	4	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg48.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral positive	2.977	1	11	12	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg49.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral positive	3.445	1	30	34	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg49.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Positive	mixed positive	4.164	1	59	68	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg50.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral positive	2.903	1	17	19	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg50.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Negative	mixed negative	1.112	1	42	51	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg50.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral negative	2.324	1	16	23	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg50.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral negative	2.328	1	15	22	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg51.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral positive	2.991	1	13	14	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg51.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral positive	3.071	1	20	23	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg51.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral positive	2.718	1	28	40	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg51.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Positive	mixed positive	3.653	1	38	42	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg51.5	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Negative	mixed negative	0.684	1	20	24	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg51.6	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Neutral	neutral negative	1.725	1	13	15	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg51.7	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u13	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u14	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral positive	3.000	4	26	35	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg52.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u14	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg52.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u14	s	Slovenian	Neutral	neutral positive	2.912	1	12	14	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg52.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u14	s	Slovenian	Neutral	neutral positive	3.295	1	9	13	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg52.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u14	s	Slovenian	Neutral	neutral positive	3.362	1	3	5	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral negative	1.770	7	127	147	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg53.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg53.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	s	Slovenian	Neutral	neutral positive	2.779	1	8	9	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg54.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	s	Slovenian	Neutral	neutral positive	3.046	1	9	11	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg54.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	s	Slovenian	Negative	mixed negative	1.428	1	38	47	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg54.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	s	Slovenian	Negative	mixed negative	0.800	1	35	38	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg55.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	s	Slovenian	Positive	mixed positive	4.377	1	33	36	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg55.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u15	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u16	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral negative	2.500	6	46	57	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg56.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u16	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg56.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral positive	3.265	1	4	5	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg56.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral negative	2.303	1	10	12	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg57.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral negative	2.405	1	15	18	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg57.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u16	s	Slovenian	Neutral	neutral positive	2.596	1	12	14	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg57.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u16	s	Slovenian	Positive	mixed positive	3.535	1	3	5	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u17	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral negative	1.640	5	95	110	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg58.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u17	s	Slovenian	Neutral	neutral negative	2.180	1	12	15	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg58.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u17	s	Slovenian	Neutral	neutral negative	1.797	1	20	21	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg58.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u17	s	Slovenian	Neutral	neutral positive	2.519	1	39	46	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg58.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u17	s	Slovenian	Neutral	neutral positive	3.119	1	7	9	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg58.5	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u17	s	Slovenian	Neutral	neutral negative	2.459	1	17	19	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral positive	2.970	9	107	129	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg59.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.770	1	21	24	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg59.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.119	1	6	8	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg59.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	3.408	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg60.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.637	1	23	26	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg62.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Positive	mixed positive	3.624	1	6	9	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg63.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral negative	2.144	1	14	17	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg64.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.527	1	24	28	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg64.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Neutral	neutral positive	2.532	1	6	8	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg64.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u18	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral positive	3.110	17	158	191	6	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg65.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	3.822	1	5	8	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg65.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.463	1	5	6	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg65.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.322	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg66.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.741	1	10	13	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg66.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.416	1	3	5	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg67.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.440	1	6	8	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg68.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.015	1	15	17	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg68.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.681	1	32	35	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg68.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral negative	1.811	1	14	16	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg68.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.322	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg68.5	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.428	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg69.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.909	1	8	10	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg71.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Positive	mixed positive	4.114	1	5	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg72.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.892	1	10	11	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg73.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	2.887	1	28	32	5	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg73.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.315	1	3	4	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg73.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u19	s	Slovenian	Neutral	neutral positive	3.408	1	4	6	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u20	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral positive	3.360	4	78	91	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg74.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u20	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg74.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u20	s	Slovenian	Neutral	neutral positive	2.934	1	54	62	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg75.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u20	s	Slovenian	Neutral	neutral positive	3.166	1	20	23	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg75.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u20	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Positive	mixed positive	3.510	24	194	238	11	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	2.959	1	27	38	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	2.585	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.5	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.355	1	4	5	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.6	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	2.939	1	9	11	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.7	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.030	1	9	10	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.8	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.322	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg76.9	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.181	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg77.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.268	1	9	10	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg79.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Positive	mixed positive	3.841	1	10	12	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg80.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.010	1	21	24	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg80.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.326	1	1	2	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg80.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.177	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg81.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.067	1	24	28	5	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg83.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Positive	mixed positive	3.750	1	8	10	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg84.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.135	1	7	8	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg84.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.445	1	1	2	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg84.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.181	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg86.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Positive	mixed positive	3.553	1	8	10	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg87.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	2.909	1	11	12	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg87.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.165	1	8	9	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg87.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Neutral	neutral positive	3.241	1	3	4	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg87.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u21	s	Slovenian	Positive	mixed positive	3.781	1	4	6	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u22	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Negative	mixed negative	1.420	3	56	68	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg88.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u22	s	Slovenian	Neutral	neutral negative	2.190	1	42	52	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg88.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u22	s	Slovenian	Neutral	neutral positive	2.810	1	12	13	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg88.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u22	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral positive	2.940	14	183	217	11	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg89.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg89.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.355	1	4	5	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg90.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.919	1	15	17	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg90.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.229	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg90.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.073	1	11	12	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg92.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral negative	1.937	1	6	8	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg93.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.123	1	7	8	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg93.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.200	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg94.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.894	1	6	7	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg96.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.371	1	9	11	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg97.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.014	1	11	12	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg97.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.936	1	91	107	9	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg97.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	3.292	1	3	4	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg97.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u23	s	Slovenian	Neutral	neutral positive	2.814	1	7	10	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u24	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Positive	mixed positive	3.630	6	115	135	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg98.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u24	s	Slovenian	Neutral	neutral positive	2.943	1	11	13	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg98.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u24	s	Slovenian	Neutral	neutral positive	2.673	1	14	15	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg98.3	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u24	s	Slovenian	Neutral	neutral negative	1.509	1	33	38	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg98.4	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u24	s	Slovenian	Positive	mixed positive	3.989	1	55	65	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg98.5	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u24	s	Slovenian	Positive	mixed positive	4.175	1	1	2	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg98.6	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u24	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u25	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral positive	3.000	2	7	11	2	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg99.1	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u25	s	Slovenian	Positive	mixed positive	4.129	1	4	6	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.seg99.2	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u25	s	Slovenian	Neutral	neutral positive	3.450	1	3	5	1	
ParlaMint-SI_2000-11-17-SDZ3-Izredna-01.ana.u26	ParlaMint-SI_2000-11-17-SDZ3-Izredna-01	u	Slovenian	Neutral	neutral negative	2.030	3	44	56	2	
