ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg31.19	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Negative	mixed negative	1.239	1	32	36	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg31.20	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Negative	mixed negative	1.323	1	28	30	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg31.21	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Neutral	neutral positive	2.771	1	18	20	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg31.22	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Negative	negative	0.483	1	8	10	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg32.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Neutral	neutral positive	2.925	1	6	7	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg32.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Neutral	neutral positive	2.878	1	15	17	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg32.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Neutral	neutral positive	2.697	1	13	14	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg32.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Neutral	neutral positive	2.822	1	15	16	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg32.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Negative	mixed negative	0.957	1	5	6	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg32.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Neutral	neutral positive	2.894	1	13	14	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg32.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Negative	mixed negative	0.925	1	12	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg33.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Neutral	neutral positive	2.689	1	18	22	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg33.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Positive	mixed positive	4.008	1	31	34	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg33.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Positive	positive	5.263	1	15	17	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg33.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u8	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u9	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	16	21	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg34.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u9	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg35.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u9	s	Slovenian	Neutral	neutral positive	3.270	1	10	11	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg36.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u9	s	Slovenian	Positive	mixed positive	3.662	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral negative	2.010	20	394	443	18	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg37.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Positive	mixed positive	3.998	1	6	8	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg37.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Positive	positive	4.681	1	4	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Negative	mixed negative	0.882	1	16	17	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Negative	mixed negative	1.097	1	16	18	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	3.166	1	31	34	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral negative	2.305	1	26	30	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral negative	1.683	1	25	28	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	2.643	1	12	13	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	2.827	1	33	37	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg38.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	3.458	1	12	14	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Negative	mixed negative	1.464	1	24	27	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Negative	mixed negative	0.740	1	25	28	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	2.814	1	10	11	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	2.982	1	36	38	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	2.863	1	19	22	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral positive	2.761	1	30	33	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Positive	mixed positive	3.860	1	19	23	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg39.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Neutral	neutral negative	2.487	1	18	21	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg40.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Positive	positive	4.674	1	31	34	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg40.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u10	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u11	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	2	12	17	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg41.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u11	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg42.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u11	s	Slovenian	Neutral	neutral positive	3.274	1	9	12	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral negative	1.900	51	1537	1807	15	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg43.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	3.770	1	4	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg43.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	3.864	1	6	8	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg44.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.349	1	14	16	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg44.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	1.776	1	28	33	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg45.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	2.452	1	22	23	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg45.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	2.596	1	17	20	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg45.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	2.221	1	78	93	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg45.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	1.210	1	35	45	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg45.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	1.134	1	11	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg46.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	1.048	1	43	47	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg46.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	2.861	1	42	47	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg46.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	3.861	1	16	18	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg46.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.017	1	65	80	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg46.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.469	1	30	35	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg47.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	0.557	1	40	47	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg47.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	4.356	1	19	21	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg47.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	2.672	1	28	32	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg47.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.369	1	34	40	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg47.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	0.725	1	46	55	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg47.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	2.147	1	57	64	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	1.210	1	48	58	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	negative	0.398	1	28	36	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	0.865	1	67	80	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	1.632	1	22	26	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	2.062	1	4	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	2.039	1	34	39	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	2.588	1	12	14	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg48.8	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	2.541	1	11	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg49.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	2.690	1	39	50	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg49.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.075	1	9	10	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg49.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	4.283	1	44	54	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg50.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.382	1	64	75	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg50.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	2.188	1	16	19	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg50.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	negative	0.128	1	51	57	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg50.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	0.987	1	21	24	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg50.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	2.840	1	68	82	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg50.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	negative	0.383	1	75	89	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg51.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	negative	0.435	1	34	39	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg51.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	negative	0.307	1	16	19	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg51.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	negative	0.070	1	28	31	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg52.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	3.503	1	2	3	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg52.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	3.828	1	18	21	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg52.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.442	1	11	15	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg52.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	4.268	1	13	14	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg52.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral positive	3.374	1	40	46	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg52.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	4.424	1	8	10	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg52.7	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	3.954	1	31	34	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg53.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	4.142	1	29	32	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg53.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Negative	mixed negative	0.594	1	25	30	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg53.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Neutral	neutral negative	2.326	1	32	37	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg53.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u13	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	19	25	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg54.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u13	s	Slovenian	Neutral	neutral positive	3.143	1	9	11	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg55.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u13	s	Slovenian	Neutral	neutral positive	3.320	1	7	9	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg56.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u13	s	Slovenian	Positive	mixed positive	3.797	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	2.810	3	34	39	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg57.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u14	s	Slovenian	Positive	mixed positive	3.940	1	5	7	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg57.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u14	s	Slovenian	Positive	mixed positive	4.179	1	5	7	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg58.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u14	s	Slovenian	Positive	mixed positive	3.994	1	24	25	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u15	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	4	18	27	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg59.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u15	s	Slovenian	Neutral	neutral negative	2.448	1	6	10	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg59.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u15	s	Slovenian	Positive	mixed positive	3.513	1	10	13	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg59.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u15	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg60.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u15	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Positive	positive	4.960	13	294	327	8	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg61.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg61.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Neutral	neutral positive	3.408	1	24	27	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg61.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Neutral	neutral positive	3.109	1	14	15	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg61.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Positive	mixed positive	3.508	1	22	24	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg61.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Neutral	neutral positive	2.708	1	19	21	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg62.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Neutral	neutral positive	3.268	1	34	38	3	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg62.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Positive	positive	4.663	1	27	31	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg62.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Neutral	neutral positive	3.407	1	36	39	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg63.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Positive	mixed positive	4.291	1	37	41	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg63.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Positive	mixed positive	4.196	1	23	25	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg63.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Neutral	neutral positive	3.446	1	30	33	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg63.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Positive	mixed positive	3.526	1	24	27	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg63.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u17	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	16	22	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg64.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u17	s	Slovenian	Positive	mixed positive	3.976	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg65.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u17	s	Slovenian	Neutral	neutral positive	3.383	1	10	12	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg66.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u17	s	Slovenian	Positive	mixed positive	3.797	1	3	5	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	ParlaMint-SI_2019-12-20-SDZ8-Redna-14	u	Slovenian	Negative	mixed negative	1.390	42	884	987	29	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg67.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Positive	mixed positive	3.900	1	8	11	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.1	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral positive	2.605	1	25	26	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.2	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Positive	mixed positive	3.542	1	19	21	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.3	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Negative	mixed negative	0.764	1	28	32	2	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.4	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.157	1	31	35	1	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.5	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Neutral	neutral negative	2.012	1	30	34	0	
ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.seg68.6	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	s	Slovenian	Negative	mixed negative	0.617	1	23	25	0	
