ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg210.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	-0.032	1	44	52	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg210.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.255	1	26	32	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg210.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.324	1	17	20	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg210.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.107	1	27	31	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg211.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	positive	4.549	1	12	15	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg211.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.750	1	30	38	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg211.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.467	1	30	38	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg211.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.100	1	12	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.844	1	28	31	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.694	1	16	20	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.312	1	30	35	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.299	1	12	14	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.118	1	50	60	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.106	1	7	10	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.290	1	49	59	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	2.406	1	41	51	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg212.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.163	1	11	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.535	1	11	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	mixed positive	4.488	1	15	19	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	2.460	1	15	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.805	1	45	54	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	positive	4.699	1	13	15	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.602	1	37	45	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.589	1	21	26	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.390	1	15	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.998	1	16	18	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.395	1	10	12	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.643	1	15	17	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.154	1	37	43	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg213.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	mixed positive	3.816	1	43	52	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg214.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.717	1	58	68	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg214.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.101	1	31	37	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg214.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.556	1	35	46	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg214.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.417	1	39	47	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg214.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.506	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.119	1	7	9	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.803	1	14	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.479	1	25	30	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.584	1	47	59	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.059	1	21	25	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.958	1	29	34	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.682	1	25	30	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.544	1	17	19	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.109	1	4	5	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	2.485	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.491	1	24	29	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.719	1	15	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.677	1	12	14	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.056	1	6	7	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.15	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.136	1	22	27	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.16	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.163	1	9	11	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg215.17	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.256	1	10	12	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.604	1	69	81	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.312	1	46	56	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.011	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.782	1	23	27	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.178	1	31	35	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.132	1	14	16	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.780	1	20	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.553	1	15	18	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.167	1	11	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.116	1	15	19	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.285	1	3	5	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.242	1	44	54	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.590	1	17	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.380	1	9	12	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.15	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.285	1	20	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg216.16	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	2.192	1	13	14	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	mixed positive	3.558	1	10	12	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.297	1	54	61	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.262	1	8	10	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.104	1	47	58	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.251	1	18	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.755	1	18	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	mixed positive	4.482	1	29	33	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.233	1	34	43	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.345	1	46	55	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.259	1	28	31	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.732	1	26	33	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg217.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.009	1	14	17	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg218.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.734	1	28	36	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg218.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.963	1	10	12	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg218.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.508	1	11	14	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg218.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	2.470	1	7	10	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg218.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.732	1	33	37	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg219.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.743	1	61	72	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg219.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.528	1	12	15	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg219.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.521	1	28	32	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg219.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	2.026	1	34	39	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg219.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.757	1	9	11	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg220.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.841	1	15	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg220.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.966	1	75	95	3	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg220.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.845	1	26	32	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg220.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.207	1	41	53	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg220.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.502	1	26	35	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.828	1	4	5	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	mixed positive	3.547	1	8	11	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.528	1	32	38	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	2.214	1	24	28	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.161	1	39	47	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.446	1	45	53	3	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.370	1	10	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.363	1	26	31	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	positive	4.875	1	2	3	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.770	1	105	123	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.098	1	10	13	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.073	1	49	56	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.572	1	3	4	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.567	1	18	21	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg221.15	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.354	1	19	22	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.916	1	7	8	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.575	1	33	43	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.858	1	12	13	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	mixed positive	4.248	1	25	32	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.895	1	23	27	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.117	1	21	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	2.705	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.095	1	18	21	1	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.569	1	51	62	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.10	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.372	1	30	37	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.11	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.826	1	50	62	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.12	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.411	1	26	32	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.236	1	21	24	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.14	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.750	1	16	22	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg222.15	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.180	1	38	46	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.1	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral negative	1.543	1	55	70	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.2	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Neutral	neutral positive	3.070	1	26	35	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.3	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	1.280	1	27	33	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.4	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.792	1	24	29	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.5	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.776	1	5	6	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.6	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	mixed negative	0.652	1	21	26	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.7	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.353	1	33	39	2	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.8	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Negative	negative	0.255	1	13	17	0	
ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.seg223.9	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.ana.u30	s	Slovenian	Positive	mixed positive	3.527	1	24	26	0	
