ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg114.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.144	1	27	31	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg114.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.193	1	7	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg114.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	2.440	1	28	36	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg114.8	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.336	1	18	19	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg114.9	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	1.577	1	29	35	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg114.10	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u24	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u25	ParlaMint-SI_2019-11-22-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	16	21	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg115.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u25	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg116.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	3.177	1	10	11	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg117.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	3.467	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	ParlaMint-SI_2019-11-22-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno negativen	1.510	52	1252	1470	16	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg118.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.306	1	2	4	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg118.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.111	1	4	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.061	1	40	49	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.548	1	38	44	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.914	1	25	30	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.371	1	11	13	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.412	1	7	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.625	1	15	17	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.595	1	38	41	3	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.8	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.568	1	63	70	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.9	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.075	1	32	39	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.10	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.851	1	11	13	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.11	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	negativen	0.135	1	21	26	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.12	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	mešano negativen	0.912	1	26	31	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	mešano negativen	1.276	1	28	35	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.14	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.993	1	8	9	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg119.15	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.540	1	16	17	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.481	1	33	38	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.623	1	55	68	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.986	1	34	40	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.815	1	45	52	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	mešano negativen	0.524	1	4	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	mešano negativen	0.726	1	67	78	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	mešano negativen	0.992	1	31	36	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.8	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.557	1	21	25	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.9	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.707	1	18	23	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.10	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.739	1	20	24	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.11	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	negativen	0.268	1	33	40	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.12	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.513	1	20	22	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.850	1	3	4	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.14	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.020	1	8	10	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg120.15	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	negativen	0.425	1	56	67	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.301	1	29	33	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.898	1	16	18	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.724	1	6	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	2.189	1	30	33	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.551	1	24	27	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.660	1	20	21	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.907	1	20	26	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.8	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.555	1	16	18	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.9	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Negativen	mešano negativen	1.356	1	20	24	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg121.10	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.764	1	43	51	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg122.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	2.425	1	34	36	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg122.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.163	1	6	7	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg122.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	pozitiven	4.601	1	11	14	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg122.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.878	1	31	38	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg122.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.926	1	13	17	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg123.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.699	1	4	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg123.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.953	1	57	65	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg124.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	pozitiven	4.500	1	16	18	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg124.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.202	1	21	24	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg124.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u27	ParlaMint-SI_2019-11-22-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	13	17	3	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg125.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u27	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg126.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u27	s	slovenski	Pozitiven	mešano pozitiven	3.642	1	10	12	3	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	ParlaMint-SI_2019-11-22-SDZ8-Redna-13	u	slovenski	Negativen	mešano negativen	1.370	32	876	1008	23	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg127.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.292	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg127.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.229	1	6	8	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg128.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.205	1	10	13	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg128.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.481	1	76	86	4	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg128.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	1.947	1	41	48	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg128.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Negativen	mešano negativen	1.464	1	52	57	4	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg128.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	1.799	1	30	34	3	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg128.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.025	1	15	17	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg128.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.100	1	4	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg129.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.453	1	35	40	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg130.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.943	1	18	23	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg130.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	59	75	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg130.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	2.392	1	23	26	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg130.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.997	1	31	35	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg131.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Negativen	mešano negativen	0.945	1	26	30	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg131.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Negativen	mešano negativen	0.743	1	37	42	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg131.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	2.253	1	27	31	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg131.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	1.756	1	51	59	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg131.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.939	1	27	29	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.066	1	22	24	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	2.474	1	31	35	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.923	1	28	30	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Negativen	negativen	0.374	1	35	39	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	1.550	1	43	47	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	3.179	1	21	22	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno pozitiven	2.599	1	5	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.8	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	1.834	1	11	13	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.9	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.359	1	30	38	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.10	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	3.574	1	9	10	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.11	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.381	1	29	32	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.12	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Nevtralen	nevtralno negativen	2.105	1	39	45	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg132.13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u28	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u29	ParlaMint-SI_2019-11-22-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	23	29	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg133.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u29	s	slovenski	Nevtralen	nevtralno pozitiven	2.992	1	9	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg134.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u29	s	slovenski	Nevtralen	nevtralno pozitiven	3.262	1	11	12	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg135.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u29	s	slovenski	Nevtralen	nevtralno pozitiven	3.467	1	3	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	ParlaMint-SI_2019-11-22-SDZ8-Redna-13	u	slovenski	Nevtralen	nevtralno pozitiven	3.270	45	861	976	26	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg136.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	3.810	1	5	7	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg136.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	3.906	1	4	6	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.011	1	11	12	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Negativen	negativen	0.279	1	17	21	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.821	1	25	29	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	2.280	1	30	31	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.664	1	15	17	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.458	1	21	23	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Negativen	mešano negativen	0.904	1	20	22	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.8	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	2.970	1	21	25	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.9	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.258	1	50	56	2	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.10	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	3.670	1	29	32	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg137.11	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.000	1	8	9	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.1	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.343	1	12	13	1	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.2	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.387	1	8	10	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.3	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno negativen	1.602	1	4	5	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.4	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Negativen	mešano negativen	1.283	1	17	20	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.5	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	4.253	1	1	2	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.6	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.263	1	9	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.7	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.157	1	12	14	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.8	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	3.600	1	18	21	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.9	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.299	1	23	27	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.10	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Nevtralen	nevtralno pozitiven	3.367	1	10	11	0	
ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.seg138.11	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.ana.u30	s	slovenski	Pozitiven	mešano pozitiven	3.513	1	22	29	0	
