ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg311.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.928	1	16	19	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg311.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.169	1	37	39	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg312.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.338	1	7	9	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg312.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.174	1	20	23	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg312.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.230	1	44	48	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg313.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.175	1	43	46	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg313.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.863	1	30	33	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg314.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.011	1	21	24	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg315.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno negativen	2.011	1	11	13	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg315.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.984	1	60	68	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg316.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.830	1	45	48	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg317.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.769	1	26	29	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg317.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.783	1	9	11	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg317.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno negativen	2.178	1	20	22	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg318.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.873	1	19	23	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg319.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.790	1	29	32	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg320.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.159	1	41	44	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg320.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.591	1	31	35	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg321.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.469	1	37	40	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg322.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	3.129	1	4	5	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg322.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u66	s	slovenski	Nevtralen	nevtralno pozitiven	2.806	1	11	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u67	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Nevtralen	nevtralno pozitiven	2.840	5	32	38	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg323.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u67	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg323.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u67	s	slovenski	Negativen	mešano negativen	0.883	1	5	6	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg324.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.965	1	10	12	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg325.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	2.999	1	5	6	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg326.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u67	s	slovenski	Nevtralen	nevtralno pozitiven	3.054	1	10	11	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	19	551	620	16	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg327.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Pozitiven	mešano pozitiven	4.445	1	4	6	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg328.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.972	1	18	21	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg328.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.814	1	15	16	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg328.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno negativen	2.160	1	37	40	4	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg328.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	3.169	1	29	30	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg328.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.778	1	117	134	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg329.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.765	1	40	44	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg329.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.732	1	33	38	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg329.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.794	1	11	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg330.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	3.063	1	19	21	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg330.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.507	1	37	39	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg330.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.919	1	34	39	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg331.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.953	1	64	71	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg331.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Nevtralen	nevtralno pozitiven	2.888	1	15	17	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg332.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Pozitiven	pozitiven	4.635	1	23	26	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg332.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Pozitiven	mešano pozitiven	4.366	1	12	13	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg332.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Pozitiven	pozitiven	4.856	1	16	22	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg332.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Pozitiven	pozitiven	4.527	1	23	26	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg332.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u68	s	slovenski	Pozitiven	mešano pozitiven	3.505	1	4	5	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u69	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	13	16	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg333.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u69	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg334.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u69	s	slovenski	Nevtralen	nevtralno pozitiven	2.835	1	10	11	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg335.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u69	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Nevtralen	nevtralno negativen	2.390	29	587	671	8	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg336.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	4.150	1	3	5	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg336.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	4.231	1	6	8	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg337.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	3.580	1	24	28	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg337.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Negativen	mešano negativen	0.534	1	22	25	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg338.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Negativen	mešano negativen	1.401	1	9	10	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg338.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Negativen	mešano negativen	1.310	1	13	14	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg338.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	3.428	1	16	19	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg338.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Negativen	mešano negativen	0.764	1	8	9	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg338.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	20	24	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg338.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.839	1	19	23	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg339.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	3.755	1	11	14	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg339.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.536	1	11	14	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg339.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Negativen	negativen	0.184	1	20	22	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg339.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	3.853	1	25	27	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg339.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.905	1	14	16	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg339.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	3.279	1	34	39	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.889	1	52	58	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.691	1	15	17	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.608	1	26	29	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	3.356	1	9	10	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno negativen	2.282	1	65	74	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.955	1	11	12	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.7	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno negativen	2.401	1	31	35	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.8	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno negativen	2.465	1	24	28	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg340.9	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	2.765	1	25	30	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg341.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	4.249	1	44	47	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg341.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	3.158	1	16	18	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg341.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Nevtralen	nevtralno pozitiven	3.362	1	12	13	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg341.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u70	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u71	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	12	15	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg342.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u71	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg343.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u71	s	slovenski	Nevtralen	nevtralno pozitiven	3.117	1	9	10	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg344.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u71	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Nevtralen	nevtralno pozitiven	3.480	23	580	646	12	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg345.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	mešano pozitiven	3.746	1	4	6	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg345.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	mešano pozitiven	4.179	1	5	7	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno negativen	1.552	1	30	32	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	3.035	1	20	22	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	mešano pozitiven	3.937	1	34	39	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Negativen	mešano negativen	0.506	1	6	7	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Negativen	negativen	0.119	1	30	34	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.6	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Negativen	mešano negativen	1.214	1	11	13	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.7	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Negativen	mešano negativen	1.112	1	25	26	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.8	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	pozitiven	5.185	1	19	21	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.9	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	3.058	1	25	27	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.10	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	3.065	1	39	44	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.11	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	2.957	1	25	27	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.12	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	3.000	1	40	45	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.13	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	2.893	1	95	105	3	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg346.14	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	2.939	1	14	15	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg347.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	pozitiven	4.687	1	26	29	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg347.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno negativen	1.964	1	35	37	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg347.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Negativen	mešano negativen	0.672	1	23	25	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg348.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Nevtralen	nevtralno pozitiven	2.780	1	24	27	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg348.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	mešano pozitiven	3.962	1	26	30	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg349.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	pozitiven	4.502	1	20	23	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg349.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u72	s	slovenski	Pozitiven	pozitiven	4.722	1	4	5	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u73	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	12	14	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg350.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u73	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg351.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u73	s	slovenski	Nevtralen	nevtralno pozitiven	3.094	1	10	11	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32	u	slovenski	Pozitiven	mešano pozitiven	4.080	20	509	564	12	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg352.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Pozitiven	mešano pozitiven	4.268	1	4	6	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg352.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Pozitiven	mešano pozitiven	3.764	1	6	8	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg352.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	1.592	1	9	11	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg353.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Negativen	mešano negativen	0.736	1	28	31	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg353.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	3.278	1	26	28	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg353.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	2.780	1	50	57	2	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg353.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	3.148	1	43	46	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg353.5	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Pozitiven	mešano pozitiven	3.584	1	17	18	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg354.1	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Pozitiven	pozitiven	4.534	1	37	40	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg354.2	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Nevtralen	nevtralno negativen	1.646	1	53	57	1	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg354.3	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	3.035	1	18	19	0	
ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.seg354.4	ParlaMint-SI_2020-03-19-SDZ8-Izredna-32.ana.u74	s	slovenski	Nevtralen	nevtralno pozitiven	3.204	1	26	29	1	
