ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral negative	2.477	1	24	27	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral positive	2.665	1	28	32	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral positive	3.230	1	19	24	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.10	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Positive	positive	5.190	1	10	12	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.11	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Negative	negative	0.303	1	13	15	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.12	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral negative	2.282	1	32	37	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.13	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral negative	1.561	1	16	18	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.14	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Negative	mixed negative	0.939	1	8	9	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.15	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Negative	negative	0.387	1	41	45	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.16	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral negative	2.172	1	21	25	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.17	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral positive	2.755	1	37	43	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.18	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Negative	negative	0.125	1	10	12	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.19	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Negative	mixed negative	1.135	1	27	32	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.20	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral negative	2.466	1	9	11	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.21	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral positive	3.418	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.22	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral negative	2.306	1	25	29	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.23	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral positive	2.680	1	28	35	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.24	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral negative	2.452	1	38	43	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.25	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Negative	negative	0.025	1	20	24	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.26	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Negative	negative	0.142	1	60	66	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.27	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Neutral	neutral positive	3.222	1	11	12	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg98.28	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u60	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u61	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.990	4	13	18	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg99.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u61	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg99.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u61	s	Slovenian	Neutral	neutral positive	3.040	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg99.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u61	s	Slovenian	Neutral	neutral positive	2.873	1	7	9	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg99.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u61	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.270	17	393	464	3	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral negative	2.367	1	10	11	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral negative	2.037	1	61	69	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral negative	2.150	1	23	29	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral positive	2.681	1	35	41	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral negative	1.649	1	10	12	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral negative	2.131	1	17	21	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral positive	2.783	1	28	31	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral negative	1.919	1	44	50	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.10	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Negative	mixed negative	1.082	1	24	28	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.11	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Negative	negative	0.102	1	8	10	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.12	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Neutral	neutral positive	3.379	1	37	46	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.13	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Positive	mixed positive	3.796	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.14	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Negative	negative	0.292	1	41	51	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.15	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Negative	negative	0.189	1	15	17	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.16	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Negative	mixed negative	0.554	1	5	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg100.17	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u62	s	Slovenian	Positive	mixed positive	3.733	1	31	36	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u63	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.530	1	6	8	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg101.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u63	s	Slovenian	Neutral	neutral positive	2.799	1	6	8	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u64	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.250	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg102.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u64	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u65	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.880	2	4	6	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg103.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u65	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg103.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u65	s	Slovenian	Positive	mixed positive	3.585	1	2	3	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.470	18	277	322	9	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg104.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral negative	2.405	1	32	38	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg104.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral positive	2.661	1	18	21	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg104.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Negative	negative	0.301	1	16	18	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Negative	mixed negative	0.552	1	12	15	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral negative	2.195	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Negative	mixed negative	0.957	1	8	9	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral negative	1.631	1	8	10	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral positive	2.864	1	12	14	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral positive	3.490	1	5	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral negative	2.293	1	13	15	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Negative	mixed negative	0.887	1	5	7	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Negative	mixed negative	1.137	1	6	7	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.10	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral positive	2.900	1	4	5	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.11	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Positive	mixed positive	4.041	1	24	27	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.12	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Positive	mixed positive	4.369	1	18	19	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.13	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Negative	negative	0.179	1	43	48	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.14	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Negative	mixed negative	1.225	1	14	16	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg105.15	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u66	s	Slovenian	Neutral	neutral positive	2.981	1	37	44	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u67	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	0.660	6	53	69	4	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg106.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u67	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg106.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u67	s	Slovenian	Negative	mixed negative	1.250	1	12	15	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg106.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u67	s	Slovenian	Neutral	neutral negative	2.137	1	14	16	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg107.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u67	s	Slovenian	Neutral	neutral positive	2.592	1	8	10	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg107.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u67	s	Slovenian	Negative	mixed negative	0.890	1	12	18	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg107.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u67	s	Slovenian	Neutral	neutral positive	3.067	1	5	7	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.300	9	177	210	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Neutral	neutral positive	2.677	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Neutral	neutral negative	2.018	1	20	23	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Negative	mixed negative	1.252	1	32	40	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Negative	mixed negative	1.233	1	22	25	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Neutral	neutral positive	3.109	1	10	12	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Neutral	neutral positive	2.734	1	29	33	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Neutral	neutral positive	2.699	1	28	35	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg108.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u68	s	Slovenian	Positive	mixed positive	3.516	1	29	33	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u69	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	1.410	3	25	31	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg109.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u69	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg109.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u69	s	Slovenian	Negative	mixed negative	1.009	1	7	9	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg109.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u69	s	Slovenian	Neutral	neutral negative	1.771	1	16	19	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u70	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.580	1	4	5	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg110.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u70	s	Slovenian	Neutral	neutral positive	2.786	1	4	5	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u71	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.990	2	4	6	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg111.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u71	s	Slovenian	Positive	mixed positive	3.555	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg111.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u71	s	Slovenian	Positive	mixed positive	3.679	1	1	2	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.000	12	210	243	3	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Negative	negative	0.215	1	13	15	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Neutral	neutral positive	2.730	1	20	24	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Negative	negative	0.229	1	15	18	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Neutral	neutral negative	2.473	1	12	14	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Neutral	neutral negative	2.378	1	14	16	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Negative	mixed negative	0.937	1	41	46	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Negative	negative	0.207	1	5	7	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.8	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Negative	negative	0.376	1	26	30	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.9	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Negative	mixed negative	1.087	1	18	20	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.10	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Negative	negative	0.093	1	26	29	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.11	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Positive	mixed positive	3.911	1	4	5	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg112.12	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u72	s	Slovenian	Neutral	neutral negative	2.371	1	16	19	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u73	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	9	12	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg113.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u73	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg113.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u73	s	Slovenian	Neutral	neutral positive	3.002	1	7	9	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	ParlaMint-SI_2007-01-30-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.000	23	521	623	8	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg114.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral positive	3.446	1	5	7	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg114.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	negative	0.119	1	35	42	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg114.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	negative	0.245	1	19	22	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg114.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	negative	0.106	1	10	13	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg115.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral negative	1.540	1	20	25	2	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg115.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	mixed negative	0.874	1	23	25	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg116.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral positive	2.606	1	9	10	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg116.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral positive	2.896	1	9	11	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg116.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral positive	2.692	1	12	14	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg116.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	mixed negative	0.910	1	14	18	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg116.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral negative	1.732	1	7	9	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg116.6	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral negative	1.625	1	9	11	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg116.7	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Positive	mixed positive	3.635	1	3	4	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg117.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral positive	3.284	1	36	45	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg117.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	mixed negative	0.551	1	38	46	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg117.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	negative	0.281	1	36	40	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg117.4	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	mixed negative	0.743	1	4	5	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg117.5	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Positive	mixed positive	3.821	1	9	12	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg118.1	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral negative	1.726	1	42	48	0	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg118.2	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Negative	mixed negative	1.062	1	46	51	1	
ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.seg118.3	ParlaMint-SI_2007-01-30-SDZ4-Redna-24.ana.u74	s	Slovenian	Neutral	neutral negative	1.638	1	92	113	0	
