ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.090	15	366	419	8	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg66.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Positive	mixed positive	3.877	1	5	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg66.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Negative	mixed negative	0.985	1	38	43	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg67.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Negative	mixed negative	0.964	1	23	27	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg67.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral positive	2.589	1	12	14	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral negative	1.534	1	48	54	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Negative	mixed negative	1.179	1	48	55	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral positive	2.508	1	15	18	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral negative	2.441	1	18	20	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral negative	2.454	1	30	34	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral negative	2.326	1	12	13	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.7	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral positive	2.676	1	22	25	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.8	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral negative	2.213	1	47	54	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg68.9	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral negative	1.725	1	19	21	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg69.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Negative	mixed negative	1.077	1	19	22	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg69.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u33	s	Slovenian	Neutral	neutral positive	2.724	1	10	12	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u34	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	6	8	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg70.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u34	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg70.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u34	s	Slovenian	Neutral	neutral positive	3.489	1	5	6	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	1.990	13	320	373	13	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	3.144	1	14	17	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	3.038	1	42	48	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	2.701	1	19	21	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	2.722	1	78	91	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	2.916	1	24	27	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.7	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral negative	2.081	1	36	42	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg71.8	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Negative	mixed negative	0.609	1	8	9	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg72.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	2.759	1	9	10	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg72.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	2.951	1	29	34	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg72.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral positive	2.577	1	18	23	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg72.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Neutral	neutral negative	2.400	1	39	45	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg72.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u35	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u36	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	6	10	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg73.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u36	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg73.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u36	s	Slovenian	Neutral	neutral positive	3.264	1	5	8	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Positive	mixed positive	4.330	15	476	538	9	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg74.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Positive	mixed positive	3.877	1	5	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg74.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Positive	mixed positive	3.844	1	4	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg74.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Positive	mixed positive	3.586	1	8	10	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	3.320	1	59	68	3	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	3.206	1	36	40	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	3.385	1	43	48	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	2.800	1	20	23	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	2.766	1	66	72	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Positive	mixed positive	3.956	1	34	38	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.7	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	2.665	1	8	10	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.8	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	2.986	1	27	29	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.9	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	2.996	1	57	65	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.10	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Neutral	neutral positive	2.551	1	37	41	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.11	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Positive	mixed positive	4.003	1	70	78	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg75.12	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u37	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u38	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	7	11	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg76.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u38	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg76.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u38	s	Slovenian	Neutral	neutral positive	2.920	1	3	4	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg76.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u38	s	Slovenian	Positive	mixed positive	3.510	1	3	5	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.360	7	217	259	4	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg77.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	s	Slovenian	Positive	mixed positive	4.276	1	4	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg77.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	s	Slovenian	Neutral	neutral negative	2.170	1	46	52	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg77.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	s	Slovenian	Neutral	neutral positive	2.667	1	46	53	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg78.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	s	Slovenian	Negative	mixed negative	0.728	1	35	43	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg78.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	s	Slovenian	Negative	mixed negative	1.001	1	49	59	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg78.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	s	Slovenian	Neutral	neutral positive	2.994	1	12	15	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg79.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u39	s	Slovenian	Neutral	neutral negative	2.486	1	25	31	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u40	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg80.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u40	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg80.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u40	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Positive	mixed positive	4.150	21	370	429	4	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.476	1	5	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.163	1	29	32	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.385	1	5	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral negative	2.145	1	17	21	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Positive	mixed positive	4.413	1	33	38	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	2.780	1	21	24	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.7	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	2.853	1	15	17	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.8	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.132	1	25	29	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.9	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Positive	positive	4.504	1	37	43	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.10	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	2.780	1	31	37	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.11	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	2.721	1	17	20	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.12	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.143	1	6	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg81.13	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	2.663	1	29	35	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg82.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.005	1	18	20	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg82.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.071	1	12	14	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg82.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	2.918	1	23	26	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg82.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Positive	mixed positive	4.009	1	13	15	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg82.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Positive	mixed positive	3.780	1	18	20	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg83.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.472	1	8	9	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg84.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.147	1	3	4	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg84.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u41	s	Slovenian	Neutral	neutral positive	3.323	1	5	6	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u42	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	15	17	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg85.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u42	s	Slovenian	Positive	mixed positive	3.761	1	4	5	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg85.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u42	s	Slovenian	Neutral	neutral positive	2.925	1	11	12	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.120	12	141	162	5	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg86.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Positive	mixed positive	3.574	1	9	12	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg87.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral negative	2.467	1	17	19	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg87.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Negative	mixed negative	1.090	1	31	35	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg87.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Negative	mixed negative	1.282	1	25	29	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg87.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral positive	2.693	1	11	12	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg87.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral positive	2.749	1	11	12	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg87.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Negative	mixed negative	0.833	1	8	9	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg88.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral positive	2.919	1	2	3	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg89.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral negative	1.887	1	6	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg89.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral positive	2.572	1	8	9	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg90.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral negative	2.465	1	3	4	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg91.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u43	s	Slovenian	Neutral	neutral negative	2.428	1	10	11	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u44	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg92.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u44	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg92.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u44	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	1.530	17	376	440	14	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg93.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Positive	mixed positive	3.937	1	6	8	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg93.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Positive	mixed positive	3.801	1	8	10	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral positive	2.809	1	22	25	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral positive	3.094	1	14	16	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral negative	1.864	1	15	17	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Negative	mixed negative	0.733	1	21	24	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.5	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Negative	mixed negative	1.410	1	26	31	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.6	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Negative	negative	0.468	1	9	11	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.7	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral negative	1.795	1	23	26	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.8	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral positive	2.891	1	26	33	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.9	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral positive	3.064	1	43	50	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.10	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Positive	mixed positive	3.843	1	25	30	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg94.11	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Negative	mixed negative	1.150	1	27	31	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg95.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral positive	2.967	1	36	41	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg95.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral positive	3.217	1	23	25	2	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg95.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Neutral	neutral positive	2.797	1	25	31	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg95.4	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u45	s	Slovenian	Positive	mixed positive	4.169	1	27	31	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u46	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	12	15	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg96.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u46	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg96.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u46	s	Slovenian	Neutral	neutral positive	3.029	1	10	11	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg96.3	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u46	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u47	ParlaMint-SI_2007-01-29-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.040	13	358	405	5	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg97.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u47	s	Slovenian	Positive	mixed positive	3.998	1	6	8	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg97.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u47	s	Slovenian	Neutral	neutral positive	3.435	1	7	10	0	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg98.1	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u47	s	Slovenian	Negative	mixed negative	0.709	1	17	20	1	
ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.seg98.2	ParlaMint-SI_2007-01-29-SDZ4-Redna-24.ana.u47	s	Slovenian	Negative	negative	0.458	1	12	13	0	
