ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg178.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	3.145	1	21	23	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg178.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.691	1	31	34	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg178.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.973	1	27	30	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg178.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.845	1	26	29	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg178.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.956	1	17	19	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg178.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral negative	2.187	1	45	51	3	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg178.9	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral negative	2.280	1	44	48	4	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.888	1	14	17	3	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.894	1	21	23	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.950	1	10	11	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.711	1	20	23	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	3.050	1	19	22	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.986	1	16	18	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	2.732	1	16	19	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg179.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	s	Slovenian	Neutral	neutral positive	3.203	1	63	68	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u51	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.670	4	52	58	4	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg180.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u51	s	Slovenian	Positive	mixed positive	4.026	1	4	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg181.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u51	s	Slovenian	Neutral	neutral positive	3.283	1	17	19	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg182.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u51	s	Slovenian	Neutral	neutral positive	2.760	1	27	28	3	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg183.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u51	s	Slovenian	Neutral	neutral positive	3.408	1	4	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.980	12	308	347	6	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg184.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Positive	mixed positive	3.864	1	6	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg184.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Positive	mixed positive	4.403	1	6	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Negative	mixed negative	0.679	1	36	41	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral positive	2.813	1	15	17	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral positive	2.724	1	17	20	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral positive	2.645	1	32	36	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral positive	2.857	1	54	58	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral negative	2.334	1	21	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral negative	2.357	1	19	22	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg185.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Negative	mixed negative	1.144	1	44	48	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg186.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral positive	3.084	1	35	39	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg186.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	s	Slovenian	Neutral	neutral positive	2.553	1	23	26	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u53	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	10	12	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg187.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u53	s	Slovenian	Positive	mixed positive	4.153	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg188.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u53	s	Slovenian	Neutral	neutral positive	3.032	1	8	9	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.730	10	280	329	3	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg189.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Positive	mixed positive	4.388	1	6	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg190.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Neutral	neutral positive	3.198	1	40	47	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg190.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Neutral	neutral positive	2.881	1	42	48	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg190.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Negative	mixed negative	0.887	1	47	58	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg190.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Neutral	neutral negative	2.257	1	11	13	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg190.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Neutral	neutral negative	2.487	1	6	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg190.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Negative	negative	0.241	1	31	37	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg191.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Neutral	neutral negative	2.163	1	67	78	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg192.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Positive	mixed positive	3.869	1	17	18	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg193.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	s	Slovenian	Positive	mixed positive	3.854	1	13	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u55	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	3	11	16	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg194.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u55	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg195.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u55	s	Slovenian	Neutral	neutral positive	2.831	1	7	9	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg196.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u55	s	Slovenian	Neutral	neutral positive	3.280	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.920	14	270	320	4	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg197.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg198.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral negative	2.029	1	13	15	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg198.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral negative	2.121	1	10	12	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg198.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral positive	3.238	1	4	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg198.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral positive	2.796	1	39	46	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg199.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Negative	mixed negative	0.864	1	23	28	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg199.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral negative	1.628	1	55	65	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg199.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral positive	3.014	1	13	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg200.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral negative	2.444	1	15	17	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg200.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Negative	mixed negative	0.506	1	18	21	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg200.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral negative	2.224	1	26	32	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg201.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral negative	2.325	1	13	16	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg201.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral positive	3.013	1	32	37	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg201.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	s	Slovenian	Neutral	neutral negative	2.422	1	8	9	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u57	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.690	4	39	45	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg202.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u57	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg203.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u57	s	Slovenian	Neutral	neutral positive	3.186	1	7	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg204.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u57	s	Slovenian	Neutral	neutral positive	2.654	1	28	30	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg205.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u57	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral negative	1.670	17	192	226	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg206.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Positive	mixed positive	4.346	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg206.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.848	1	11	15	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.886	1	9	10	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.598	1	34	43	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.940	1	7	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.946	1	7	8	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.551	1	22	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.994	1	7	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	3.376	1	8	9	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg207.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral negative	1.664	1	13	14	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg208.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Negative	mixed negative	1.101	1	7	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg208.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	2.627	1	6	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg208.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	3.123	1	11	12	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg208.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	3.000	1	22	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg208.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	3.106	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg208.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Neutral	neutral positive	3.358	1	23	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg209.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u59	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral negative	1.540	1	8	9	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg210.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u59	s	Slovenian	Neutral	neutral positive	2.602	1	8	9	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u60	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.270	4	45	52	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg211.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u60	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg212.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u60	s	Slovenian	Positive	positive	4.675	1	8	10	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg212.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u60	s	Slovenian	Positive	mixed positive	4.377	1	31	33	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg212.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u60	s	Slovenian	Positive	mixed positive	4.126	1	4	6	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u61	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.970	4	17	23	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg213.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u61	s	Slovenian	Positive	positive	4.759	1	3	4	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg214.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u61	s	Slovenian	Neutral	neutral positive	2.951	1	6	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg214.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u61	s	Slovenian	Positive	mixed positive	4.026	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg215.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u61	s	Slovenian	Neutral	neutral positive	2.736	1	7	9	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Positive	mixed positive	4.040	9	130	150	2	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg216.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Positive	mixed positive	4.312	1	2	3	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Neutral	neutral positive	2.887	1	4	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Neutral	neutral positive	2.894	1	17	19	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Neutral	neutral positive	3.069	1	11	13	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Neutral	neutral positive	3.248	1	23	27	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Neutral	neutral positive	2.837	1	26	31	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Neutral	neutral positive	3.387	1	24	27	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Positive	mixed positive	3.961	1	22	23	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg217.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u63	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.960	4	35	40	3	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg218.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u63	s	Slovenian	Positive	positive	4.759	1	3	4	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg219.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u63	s	Slovenian	Neutral	neutral positive	3.087	1	6	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg220.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u63	s	Slovenian	Neutral	neutral positive	2.637	1	23	24	3	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg221.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u63	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	ParlaMint-SI_2014-01-27-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	2.970	21	419	479	5	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg222.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Positive	mixed positive	4.346	1	3	5	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.266	1	5	7	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	2.618	1	16	19	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.3	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.240	1	17	19	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.4	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral negative	2.026	1	27	30	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.5	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.095	1	7	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.6	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Negative	mixed negative	0.702	1	24	26	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.7	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Positive	mixed positive	3.799	1	29	31	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.8	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Negative	mixed negative	1.391	1	34	40	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.9	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.078	1	13	14	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.10	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.224	1	25	28	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.11	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.335	1	17	19	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.12	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral negative	2.218	1	24	27	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.13	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	2.833	1	21	25	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg223.14	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.466	1	64	72	1	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg224.1	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral positive	3.301	1	7	8	0	
ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.seg224.2	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	s	Slovenian	Neutral	neutral negative	1.883	1	25	30	0	
