ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg236.7	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u72	s	Slovenian	Neutral	neutral positive	3.144	1	30	35	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg236.8	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u72	s	Slovenian	Neutral	neutral negative	1.670	1	13	14	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg236.9	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u72	s	Slovenian	Negative	negative	0.127	1	23	26	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg236.10	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u72	s	Slovenian	Neutral	neutral positive	2.596	1	15	19	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg236.11	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u72	s	Slovenian	Negative	mixed negative	1.041	1	51	59	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg237.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u72	s	Slovenian	Negative	mixed negative	0.515	1	10	12	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg237.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u72	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u73	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.160	2	8	10	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg238.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u73	s	Slovenian	Positive	positive	4.766	1	3	4	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg239.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u73	s	Slovenian	Neutral	neutral positive	3.356	1	5	6	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.070	32	577	685	19	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg240.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Positive	mixed positive	3.877	1	5	7	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg241.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.275	1	12	14	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg241.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	2.660	1	13	15	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg241.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	mixed negative	1.452	1	17	20	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg241.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.072	1	22	27	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg242.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	2.784	1	11	14	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg242.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.183	1	25	30	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg242.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	mixed negative	0.925	1	20	25	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg242.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.229	1	22	26	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg242.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	mixed negative	0.563	1	10	12	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	3.084	1	3	4	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral negative	2.329	1	16	19	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral negative	2.302	1	15	19	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	3.037	1	35	40	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral negative	2.452	1	43	50	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.6	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	3.051	1	20	22	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.7	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	2.887	1	56	65	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.8	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.069	1	16	17	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.9	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.373	1	4	5	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.10	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	2.832	1	14	15	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.11	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral negative	2.264	1	34	43	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.12	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	3.393	1	4	5	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg243.13	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral negative	2.441	1	14	18	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.154	1	12	14	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	2.512	1	25	31	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	negative	0.058	1	30	37	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	mixed negative	1.208	1	36	41	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral positive	2.733	1	8	10	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.6	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Negative	mixed negative	1.417	1	12	14	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.7	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral negative	1.915	1	15	16	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.8	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Neutral	neutral negative	1.912	1	7	8	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg244.9	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u74	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u75	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	3	10	13	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg245.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u75	s	Slovenian	Positive	positive	4.759	1	3	4	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg246.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u75	s	Slovenian	Neutral	neutral positive	2.952	1	6	7	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg246.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u75	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.550	24	423	498	16	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg247.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg247.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg248.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	mixed negative	0.664	1	22	24	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Positive	mixed positive	4.006	1	11	12	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral positive	2.842	1	14	16	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	mixed negative	1.329	1	13	15	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	mixed negative	0.857	1	32	37	3	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral positive	2.905	1	7	7	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.6	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	mixed negative	1.244	1	39	46	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.7	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	mixed negative	1.004	1	8	10	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.8	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	mixed negative	0.531	1	24	28	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg249.9	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	negative	0.292	1	7	8	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg250.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral negative	2.053	1	9	11	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg250.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral positive	3.040	1	6	8	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg250.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	negative	0.331	1	16	19	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg250.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral negative	1.814	1	46	51	4	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg250.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	mixed negative	0.621	1	2	3	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg250.6	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Negative	negative	0.390	1	4	5	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg250.7	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral positive	2.986	1	63	74	3	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg251.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral negative	2.152	1	9	12	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg251.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral positive	2.877	1	18	23	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg251.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Positive	positive	4.577	1	39	46	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg252.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Neutral	neutral negative	1.647	1	28	34	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg252.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u76	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u77	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Neutral	neutral positive	3.000	2	5	7	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg253.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u77	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg254.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u77	s	Slovenian	Neutral	neutral positive	3.222	1	4	5	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u78	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Neutral	neutral negative	2.380	5	61	75	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg255.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u78	s	Slovenian	Positive	mixed positive	4.300	1	3	4	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg256.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u78	s	Slovenian	Positive	mixed positive	3.508	1	24	30	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg256.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u78	s	Slovenian	Neutral	neutral positive	3.087	1	6	7	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg256.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u78	s	Slovenian	Neutral	neutral positive	2.732	1	11	14	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg256.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u78	s	Slovenian	Neutral	neutral negative	2.496	1	17	20	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u79	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.150	6	79	94	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg257.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u79	s	Slovenian	Negative	negative	0.308	1	11	15	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg257.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u79	s	Slovenian	Neutral	neutral positive	2.653	1	9	10	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg257.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u79	s	Slovenian	Negative	negative	0.300	1	15	18	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg257.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u79	s	Slovenian	Neutral	neutral negative	2.387	1	31	35	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg257.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u79	s	Slovenian	Negative	negative	0.062	1	7	8	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg258.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u79	s	Slovenian	Positive	mixed positive	3.780	1	6	8	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.160	14	245	291	4	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg259.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Positive	mixed positive	4.346	1	3	5	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg259.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Positive	mixed positive	3.985	1	6	8	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg260.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	mixed negative	0.559	1	36	43	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg260.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Neutral	neutral positive	3.068	1	32	39	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg260.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Neutral	neutral positive	2.955	1	14	17	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg260.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	mixed negative	0.977	1	12	15	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg260.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	mixed negative	1.329	1	17	19	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg260.6	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	negative	0.254	1	12	14	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg260.7	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Neutral	neutral negative	1.719	1	3	4	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg261.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	negative	0.082	1	36	41	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg261.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	negative	-0.057	1	41	46	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg262.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	negative	0.206	1	28	33	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg262.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Negative	mixed negative	0.663	1	3	4	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg262.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u80	s	Slovenian	Positive	mixed positive	3.731	1	2	3	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u81	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Neutral	neutral negative	1.800	1	20	25	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg263.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u81	s	Slovenian	Negative	mixed negative	1.234	1	20	25	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.030	20	237	290	5	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg264.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Positive	positive	4.562	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg264.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Neutral	neutral positive	3.463	1	10	13	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg264.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	0.414	1	13	17	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	mixed negative	0.953	1	17	19	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	mixed negative	0.705	1	4	5	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	mixed negative	0.684	1	9	11	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Neutral	neutral negative	2.498	1	9	10	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	0.359	1	26	34	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.6	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Neutral	neutral negative	2.135	1	6	7	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.7	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Neutral	neutral positive	2.574	1	9	10	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.8	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	mixed negative	0.554	1	20	24	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.9	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	0.207	1	33	40	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.10	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Neutral	neutral negative	2.097	1	15	20	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.11	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	0.089	1	27	33	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.12	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	0.165	1	3	4	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.13	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	0.055	1	20	23	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.14	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	mixed negative	0.740	1	1	2	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.15	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	0.012	1	4	5	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.16	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Negative	negative	-0.006	1	4	5	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg265.17	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u82	s	Slovenian	Neutral	neutral positive	2.641	1	6	6	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u83	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Negative	mixed negative	0.530	2	34	40	2	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg266.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u83	s	Slovenian	Negative	negative	0.398	1	16	19	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg266.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u83	s	Slovenian	Neutral	neutral negative	2.392	1	18	21	1	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u84	ParlaMint-SI_2014-01-28-SDZ6-Redna-21	u	Slovenian	Negative	negative	0.470	5	39	48	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg267.1	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u84	s	Slovenian	Neutral	neutral positive	2.654	1	5	7	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg267.2	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u84	s	Slovenian	Negative	negative	0.111	1	6	8	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg267.3	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u84	s	Slovenian	Negative	negative	0.233	1	9	10	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg267.4	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u84	s	Slovenian	Neutral	neutral positive	2.944	1	14	17	0	
ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.seg267.5	ParlaMint-SI_2014-01-28-SDZ6-Redna-21.ana.u84	s	Slovenian	Negative	negative	0.200	1	5	6	0	
