ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg144.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral negative	1.587	1	7	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg144.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.117	1	23	26	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg144.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	mixed negative	1.120	1	12	14	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg144.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral positive	2.633	1	18	22	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg145.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral positive	3.094	1	5	7	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg145.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.079	1	23	26	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg145.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.137	1	25	30	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg145.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.036	1	76	89	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg145.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral negative	2.247	1	6	7	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg145.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral negative	2.481	1	10	12	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg145.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral negative	2.490	1	31	38	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg146.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u30	s	Slovenian	Positive	mixed positive	4.349	1	39	45	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u31	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	6	8	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg147.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u31	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg148.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u31	s	Slovenian	Neutral	neutral positive	3.454	1	4	5	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.280	60	1043	1244	8	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg149.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg150.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.525	1	20	24	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg150.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.689	1	19	20	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg150.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.513	1	22	28	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg150.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.303	1	30	37	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg150.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.406	1	27	30	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg150.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	1.375	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg150.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.139	1	38	43	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg151.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.472	1	8	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg151.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.232	1	36	43	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg151.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	1.326	1	46	52	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg152.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.080	1	6	7	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg152.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.751	1	14	18	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg152.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.341	1	7	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg152.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.082	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg152.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.374	1	45	53	2	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg152.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.849	1	29	33	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg152.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.115	1	20	25	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg153.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	0.818	1	21	25	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg153.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.508	1	3	4	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg153.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	0.894	1	17	21	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg153.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.064	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg153.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.833	1	30	34	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg153.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.026	1	9	12	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg153.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.191	1	11	13	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.133	1	29	36	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.452	1	32	39	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.004	1	21	26	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	0.882	1	29	33	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	1.479	1	15	18	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.131	1	29	36	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.265	1	27	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.118	1	30	35	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.275	1	9	11	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.10	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.269	1	9	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.11	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.879	1	13	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.12	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.497	1	8	10	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.13	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.655	1	25	30	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.14	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.816	1	19	24	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.15	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.573	1	19	22	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg154.16	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.555	1	13	14	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	mixed positive	4.392	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.726	1	18	22	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.445	1	22	27	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	2.147	1	13	16	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	mixed positive	3.509	1	4	5	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.168	1	33	41	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	negative	0.175	1	8	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.964	1	28	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg155.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.941	1	20	24	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.533	1	7	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	mixed positive	3.591	1	14	17	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	1.401	1	15	17	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	positive	5.302	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.195	1	17	19	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.600	1	8	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.562	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.431	1	12	15	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral negative	1.579	1	9	11	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg156.10	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u33	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	7	9	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg157.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u33	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg158.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u33	s	Slovenian	Positive	mixed positive	3.728	1	5	6	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	ParlaMint-SI_2022-02-01-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.380	84	2064	2428	22	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg159.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Positive	mixed positive	4.013	1	5	7	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg159.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Positive	mixed positive	4.405	1	8	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg160.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.152	1	23	28	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg160.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.836	1	42	51	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg160.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.842	1	21	23	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	1.902	1	34	39	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.184	1	41	47	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.913	1	27	30	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.725	1	40	48	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.656	1	50	59	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Positive	mixed positive	4.466	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	1.519	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.061	1	23	27	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.727	1	28	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.10	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	1.578	1	30	37	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.11	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.509	1	22	26	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.12	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.288	1	20	23	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.13	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.327	1	20	24	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.14	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	3.235	1	12	14	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.15	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	1.345	1	8	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.16	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.231	1	26	30	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.17	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.774	1	30	32	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.18	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.716	1	18	21	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.19	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.771	1	17	21	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.20	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.644	1	23	29	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg161.21	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.744	1	1	2	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg162.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.562	1	37	42	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg162.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.725	1	5	7	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg162.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	1.219	1	26	30	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg162.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.725	1	9	10	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg162.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.166	1	63	72	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg162.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.726	1	8	9	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.240	1	44	53	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Positive	mixed positive	4.208	1	2	3	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.913	1	15	18	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	3.147	1	12	13	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.872	1	15	19	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.6	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	3.158	1	35	40	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.7	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.671	1	22	25	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.8	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.637	1	34	41	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.9	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	1.140	1	44	51	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.10	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.249	1	25	27	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.11	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	3.315	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.12	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.748	1	15	19	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.13	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.914	1	7	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.14	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	1.722	1	6	8	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg163.15	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.896	1	29	33	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg164.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.734	1	18	24	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg164.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.652	1	25	29	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg164.3	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.865	1	5	6	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg164.4	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.108	1	55	63	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg164.5	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.498	1	16	19	0	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg165.1	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.514	1	18	21	1	
ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.seg165.2	ParlaMint-SI_2022-02-01-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	1.387	1	10	12	1	
