ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral negative	2.489	1	31	33	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Negative	negative	0.451	1	18	19	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	3.009	1	22	24	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.10	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	2.545	1	28	29	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Positive	positive	4.756	1	20	23	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral negative	2.224	1	15	16	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.13	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral negative	2.184	1	26	27	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.14	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	3.155	1	12	14	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.15	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	3.014	1	25	27	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.16	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	2.710	1	14	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.17	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral negative	2.485	1	29	30	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.18	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	2.811	1	18	20	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.19	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	2.586	1	16	17	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.20	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	2.658	1	16	18	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.21	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	2.685	1	22	23	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.22	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Positive	mixed positive	3.918	1	34	36	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.23	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	3.397	1	26	29	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg47.24	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Neutral	neutral positive	2.859	1	14	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg48.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u10	s	Slovenian	Positive	mixed positive	4.392	1	3	4	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	2.780	2	11	13	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg49.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u11	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg50.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u11	s	Slovenian	Neutral	neutral positive	2.761	1	9	10	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Negative	negative	0.000	22	573	627	8	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	negative	0.375	1	48	52	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	mixed negative	0.807	1	19	20	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral negative	2.419	1	5	6	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral positive	2.611	1	13	15	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral negative	1.568	1	35	38	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	mixed negative	1.032	1	38	41	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	negative	0.488	1	33	35	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	mixed negative	0.802	1	46	50	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.10	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	mixed negative	1.154	1	23	25	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral negative	2.162	1	18	20	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	mixed negative	1.337	1	7	8	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.13	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	mixed negative	1.392	1	25	26	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.14	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral positive	2.770	1	32	34	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.15	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral positive	2.582	1	23	26	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.16	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	negative	0.314	1	63	70	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.17	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral positive	2.938	1	1	2	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.18	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral positive	2.997	1	14	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.19	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	mixed negative	0.848	1	57	63	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.20	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Negative	negative	0.447	1	31	34	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.21	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Neutral	neutral negative	1.611	1	16	17	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg51.22	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u12	s	Slovenian	Positive	mixed positive	3.889	1	25	28	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u13	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	3.000	2	13	15	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg52.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u13	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg52.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u13	s	Slovenian	Neutral	neutral positive	2.955	1	11	12	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Positive	mixed positive	4.070	17	471	520	12	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Positive	mixed positive	4.253	1	1	2	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Positive	positive	4.550	1	21	22	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	3.338	1	25	28	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Negative	negative	0.358	1	58	66	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Positive	mixed positive	4.005	1	19	23	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	3.421	1	26	28	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	3.123	1	38	39	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg53.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	2.655	1	49	54	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	2.538	1	59	64	3	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Negative	negative	0.355	1	17	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	2.955	1	21	23	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Positive	mixed positive	4.054	1	30	32	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	2.867	1	19	21	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Neutral	neutral positive	3.326	1	35	40	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Positive	mixed positive	3.524	1	36	39	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg54.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Positive	positive	4.684	1	16	19	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg55.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u14	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u15	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	3.000	2	12	14	3	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg56.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u15	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg57.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u15	s	Slovenian	Neutral	neutral positive	2.981	1	10	11	3	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Negative	negative	0.140	29	486	554	5	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg58.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg59.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Positive	mixed positive	3.810	1	3	4	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	2.862	1	22	23	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	3.045	1	18	19	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	3.465	1	21	24	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral negative	2.486	1	21	23	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	2.769	1	30	32	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Positive	mixed positive	3.820	1	4	5	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.7	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	2.565	1	7	8	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.8	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	3.244	1	1	2	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.9	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	mixed negative	0.966	1	27	31	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.10	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	mixed negative	0.625	1	17	19	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.11	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	mixed negative	0.560	1	26	31	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.12	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	3.117	1	13	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.13	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	negative	0.178	1	22	25	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.14	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	mixed negative	0.997	1	21	25	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.15	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral negative	2.187	1	37	41	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.16	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral negative	2.496	1	7	8	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.17	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	negative	0.152	1	19	23	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.18	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	negative	0.206	1	27	31	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.19	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral positive	2.532	1	27	30	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.20	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral negative	2.364	1	16	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.21	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	negative	0.093	1	32	36	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.22	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Neutral	neutral negative	2.108	1	11	12	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.23	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	negative	0.226	1	5	6	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg60.24	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	negative	0.119	1	8	10	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg61.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	mixed negative	1.170	1	18	21	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg61.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	mixed negative	0.824	1	7	9	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg61.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u16	s	Slovenian	Negative	negative	0.278	1	15	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u17	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	3.000	2	12	14	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg62.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u17	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg63.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u17	s	Slovenian	Neutral	neutral positive	3.092	1	10	11	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	2.520	27	632	717	21	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg64.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.821	1	5	7	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg64.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.929	1	4	5	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg65.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.559	1	21	23	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg65.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.800	1	19	21	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg65.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	3.408	1	18	19	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg65.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	3.102	1	65	72	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg66.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	3.020	1	28	30	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg66.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	2.892	1	47	52	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg66.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral negative	2.449	1	24	27	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg66.4	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	2.889	1	8	9	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg66.5	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.990	1	18	20	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg66.6	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	3.494	1	16	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg67.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.713	1	44	53	5	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg67.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral negative	1.985	1	16	18	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg67.3	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Negative	negative	0.364	1	49	55	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg68.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Negative	mixed negative	0.531	1	24	27	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg69.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Negative	mixed negative	0.959	1	33	37	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg69.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	2.538	1	24	26	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg70.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	2.936	1	3	4	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg70.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	2.912	1	11	13	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg71.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Negative	mixed negative	0.771	1	73	85	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg71.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral positive	3.309	1	2	5	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg72.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.771	1	38	42	4	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg73.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	3.592	1	12	15	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg73.2	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Negative	mixed negative	1.467	1	8	9	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg74.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Neutral	neutral negative	2.102	1	20	22	1	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg75.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u18	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u19	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93	u	Slovenian	Neutral	neutral positive	3.000	2	10	12	2	
ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.seg76.1	ParlaMint-SI_2022-01-13-SDZ8-Izredna-93.ana.u19	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
