ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral positive	2.696	1	35	41	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral positive	2.589	1	32	38	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral positive	3.472	1	38	44	4	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral positive	2.877	1	30	35	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral negative	1.634	1	11	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.9	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral positive	2.801	1	15	17	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.10	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Positive	mixed positive	3.949	1	31	36	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.11	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Positive	mixed positive	3.614	1	35	40	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.12	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral negative	2.356	1	41	48	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.13	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Neutral	neutral positive	3.050	1	24	26	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg94.14	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Positive	mixed positive	4.173	1	59	68	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg95.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Negative	mixed negative	0.695	1	8	9	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg95.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Negative	negative	0.167	1	54	65	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg95.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u26	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u27	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.950	2	7	10	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg96.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u27	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg97.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u27	s	Slovenian	Neutral	neutral positive	2.600	1	5	7	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.040	12	236	275	8	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg98.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Neutral	neutral positive	2.893	1	6	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Neutral	neutral negative	2.258	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Negative	negative	0.193	1	31	35	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Neutral	neutral negative	2.172	1	19	23	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Negative	negative	0.170	1	25	31	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Negative	negative	0.157	1	20	24	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Neutral	neutral positive	2.774	1	12	15	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg99.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Negative	negative	0.025	1	58	64	4	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg100.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Neutral	neutral positive	2.507	1	11	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg100.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Negative	negative	0.189	1	36	41	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg101.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u28	s	Slovenian	Neutral	neutral positive	2.924	1	10	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u29	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral negative	2.290	2	21	27	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg102.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u29	s	Slovenian	Neutral	neutral negative	1.933	1	9	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg103.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u29	s	Slovenian	Neutral	neutral positive	3.012	1	12	15	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.000	15	339	398	12	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg104.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg105.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral negative	2.061	1	15	17	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg105.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	mixed negative	0.638	1	10	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg105.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	mixed negative	0.622	1	7	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg105.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral negative	2.441	1	25	26	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg105.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.033	1	28	36	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg105.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Neutral	neutral positive	3.264	1	4	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.027	1	42	52	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.190	1	84	96	3	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	-0.015	1	42	48	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.359	1	13	16	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	mixed negative	0.639	1	25	30	3	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	mixed negative	0.870	1	9	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	mixed negative	1.356	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg106.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u30	s	Slovenian	Negative	negative	0.001	1	27	31	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u31	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	9	12	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg107.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u31	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg108.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u31	s	Slovenian	Neutral	neutral positive	2.810	1	7	9	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u32	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral negative	1.750	5	61	75	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg109.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg110.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	3.273	1	12	17	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg110.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u32	s	Slovenian	Negative	mixed negative	0.785	1	14	18	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg111.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u32	s	Slovenian	Neutral	neutral positive	2.804	1	32	35	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg111.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u32	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u33	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.850	3	21	24	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg112.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u33	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg113.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u33	s	Slovenian	Neutral	neutral positive	2.865	1	12	13	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg114.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u33	s	Slovenian	Neutral	neutral positive	2.758	1	7	8	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.030	20	327	362	8	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	1.132	1	31	35	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	1.813	1	11	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.330	1	11	12	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.566	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.404	1	11	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.144	1	15	18	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.391	1	19	20	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.180	1	9	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.9	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.204	1	28	31	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.10	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	mixed negative	0.694	1	21	23	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.11	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.192	1	9	10	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.12	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Positive	mixed positive	3.528	1	17	18	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg115.13	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Negative	negative	0.206	1	31	33	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg116.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Positive	mixed positive	4.089	1	20	22	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg116.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg116.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.809	1	17	18	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg116.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Positive	mixed positive	4.072	1	25	28	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg116.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.769	1	12	14	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg117.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral positive	2.585	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg118.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u34	s	Slovenian	Neutral	neutral negative	2.088	1	28	29	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u35	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	8	10	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg119.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u35	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg120.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u35	s	Slovenian	Neutral	neutral positive	3.222	1	6	7	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.040	24	420	477	17	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg121.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	3.355	1	4	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	negative	0.189	1	26	28	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	3.167	1	3	4	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	2.338	1	38	40	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	3.108	1	16	18	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	2.856	1	4	5	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	2.270	1	7	8	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	2.756	1	9	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	2.475	1	9	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.9	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	2.431	1	7	8	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.10	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	2.142	1	34	38	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.11	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	mixed negative	0.665	1	17	19	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.12	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	negative	0.136	1	10	12	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.13	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	2.271	1	15	16	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.14	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	2.740	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.15	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	1.904	1	14	17	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.16	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	mixed negative	1.279	1	6	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.17	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	mixed negative	0.596	1	8	9	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.18	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	3.157	1	30	34	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.19	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral negative	2.301	1	15	17	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.20	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Neutral	neutral positive	3.316	1	11	13	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.21	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	negative	0.104	1	63	71	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg122.22	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	negative	0.251	1	44	49	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg123.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u36	s	Slovenian	Negative	mixed negative	1.159	1	28	33	2	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u37	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	2.770	1	9	11	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg124.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u37	s	Slovenian	Neutral	neutral positive	2.760	1	9	11	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.030	19	237	284	4	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	mixed negative	0.865	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.2	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Positive	mixed positive	3.693	1	7	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.3	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	negative	0.240	1	6	7	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.4	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	negative	0.285	1	20	24	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.5	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Positive	mixed positive	3.817	1	5	6	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.6	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	negative	0.213	1	11	15	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.7	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	negative	0.076	1	13	16	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.8	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral negative	1.594	1	5	6	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.9	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	mixed negative	0.707	1	25	29	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.10	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral positive	2.867	1	9	11	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.11	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	negative	0.261	1	21	27	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.12	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral positive	2.829	1	2	3	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.13	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	negative	0.199	1	17	19	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.14	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral negative	2.336	1	7	9	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.15	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral positive	2.517	1	38	45	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.16	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral negative	1.991	1	6	8	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.17	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral negative	1.609	1	12	14	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg125.18	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Neutral	neutral positive	2.629	1	3	4	0	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg126.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u38	s	Slovenian	Negative	negative	-0.084	1	24	26	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u39	ParlaMint-SI_2022-01-31-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	1	7	9	1	
ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.seg127.1	ParlaMint-SI_2022-01-31-SDZ8-Redna-29.ana.u39	s	Slovenian	Neutral	neutral positive	3.159	1	7	9	1	
