ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg193.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Neutral	neutral positive	2.765	1	34	40	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg193.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.264	1	30	39	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg193.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.086	1	17	21	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg193.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.108	1	23	26	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg193.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.361	1	10	12	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg193.8	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.165	1	8	9	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg193.9	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Neutral	neutral positive	3.013	1	35	40	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg194.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	mixed negative	0.680	1	11	13	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg194.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Positive	mixed positive	3.651	1	15	18	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg194.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Neutral	neutral positive	2.841	1	11	13	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg194.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Positive	positive	4.676	1	10	12	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg195.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Neutral	neutral negative	1.685	1	20	23	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg195.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Neutral	neutral positive	3.043	1	4	5	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg195.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Neutral	neutral negative	2.254	1	20	23	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg195.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Negative	negative	0.495	1	25	30	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg195.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u42	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u43	ParlaMint-SI_2020-03-05-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	3	14	18	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg196.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u43	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg197.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u43	s	Slovenian	Neutral	neutral positive	3.264	1	11	13	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg198.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u43	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	ParlaMint-SI_2020-03-05-SDZ8-Redna-16	u	Slovenian	Negative	mixed negative	0.530	51	982	1164	22	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg199.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	3.549	1	7	10	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg200.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	3.814	1	15	17	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg200.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.107	1	43	48	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg200.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.088	1	15	17	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg200.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	1.522	1	15	18	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	3.137	1	11	14	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	3.230	1	26	29	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	2.388	1	18	21	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	1.722	1	19	25	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.115	1	15	21	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.553	1	8	11	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.643	1	10	12	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.8	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.157	1	12	14	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.9	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	2.479	1	7	8	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg201.10	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.701	1	16	18	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg202.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	3.704	1	15	17	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg202.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	3.070	1	20	23	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg202.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.908	1	18	21	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg202.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	1.099	1	27	31	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg202.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.871	1	4	5	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	2.250	1	9	11	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	0.742	1	27	32	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.527	1	45	51	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	1.677	1	5	6	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.525	1	13	16	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	3.565	1	6	7	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	2.467	1	13	16	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg203.8	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	1.202	1	33	40	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	3.047	1	6	7	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.899	1	29	33	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	0.787	1	36	40	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	2.454	1	9	10	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	3.323	1	22	28	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.552	1	21	27	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.165	1	37	46	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.8	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	1.928	1	10	12	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.9	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	1.233	1	34	41	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.10	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.163	1	38	44	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg204.11	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	positive	4.664	1	15	17	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	0.998	1	9	11	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	1.512	1	5	8	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.394	1	61	72	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral negative	1.634	1	9	11	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.387	1	47	56	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	0.917	1	33	38	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	mixed negative	1.322	1	9	10	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.8	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.575	1	24	27	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.9	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	3.339	1	14	16	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.10	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Negative	negative	0.430	1	27	32	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.11	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Neutral	neutral positive	2.624	1	13	16	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg205.12	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u44	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u45	ParlaMint-SI_2020-03-05-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	4	14	18	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg206.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u45	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg207.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u45	s	Slovenian	Positive	mixed positive	3.756	1	5	6	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg207.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u45	s	Slovenian	Neutral	neutral positive	3.303	1	6	7	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg208.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u45	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	ParlaMint-SI_2020-03-05-SDZ8-Redna-16	u	Slovenian	Negative	negative	0.190	73	1271	1517	29	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg209.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.859	1	6	8	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg209.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	1.781	1	26	32	4	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg209.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.424	1	26	31	3	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg209.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.935	1	7	10	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg209.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.275	1	25	29	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg209.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.481	1	18	23	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg209.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.771	1	9	11	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg210.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.683	1	12	13	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg210.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	3.874	1	11	13	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg210.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.336	1	21	25	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg210.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.410	1	13	15	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.621	1	6	7	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	1.573	1	22	24	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.449	1	26	33	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	positive	4.864	1	3	4	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.983	1	23	27	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.143	1	19	24	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.073	1	29	35	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.8	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.306	1	8	9	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.9	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.339	1	5	6	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.10	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	mixed positive	4.151	1	16	19	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.11	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.144	1	18	23	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.12	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.547	1	1	2	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.13	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.162	1	36	42	3	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.14	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.601	1	11	13	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.15	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.868	1	17	22	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.16	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.372	1	12	16	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.17	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.613	1	12	14	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.18	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.846	1	1	2	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.19	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.060	1	4	5	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.20	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.111	1	51	63	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg211.21	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.270	1	20	26	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	1.019	1	40	49	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.843	1	19	24	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.3	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Positive	positive	4.716	1	8	10	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.4	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.995	1	19	21	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.5	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	3.152	1	11	12	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.6	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.454	1	6	7	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.7	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.965	1	22	27	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.8	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.950	1	15	17	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.9	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.644	1	46	51	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.10	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	1.647	1	15	17	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.11	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.880	1	21	24	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.12	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.417	1	9	10	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.13	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.070	1	36	41	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.14	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.640	1	3	4	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.15	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.111	1	31	35	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.16	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	mixed negative	0.966	1	13	17	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.17	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.250	1	15	19	1	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.18	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.083	1	24	28	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.19	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.333	1	3	4	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.20	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	2.430	1	25	32	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.21	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	1.698	1	14	17	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.22	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.398	1	20	25	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg212.23	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Negative	negative	0.213	1	18	21	0	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg213.1	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral negative	1.974	1	52	59	2	
ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.seg213.2	ParlaMint-SI_2020-03-05-SDZ8-Redna-16.ana.u46	s	Slovenian	Neutral	neutral positive	2.978	1	23	26	0	
