ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u17	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	11	14	3	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg70.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u17	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg71.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u17	s	slovenski	Nevtralen	nevtralno pozitiven	3.353	1	9	11	3	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Nevtralen	nevtralno negativen	2.440	18	552	622	20	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg72.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Pozitiven	mešano pozitiven	3.877	1	5	7	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Negativen	mešano negativen	1.074	1	42	50	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno pozitiven	2.523	1	19	24	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno pozitiven	2.712	1	22	26	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno negativen	2.166	1	50	55	3	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno negativen	1.755	1	29	32	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Pozitiven	mešano pozitiven	3.624	1	37	41	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.7	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Negativen	mešano negativen	0.884	1	51	58	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg73.8	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno negativen	2.414	1	31	34	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg74.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno pozitiven	2.876	1	16	18	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg74.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno negativen	2.479	1	33	39	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg74.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno pozitiven	2.622	1	14	15	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg74.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno pozitiven	2.713	1	32	36	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg74.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno pozitiven	2.831	1	47	51	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg74.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno pozitiven	2.579	1	41	45	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg74.7	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Pozitiven	mešano pozitiven	3.565	1	31	34	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg75.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Nevtralen	nevtralno negativen	2.289	1	17	19	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg75.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u18	s	slovenski	Pozitiven	mešano pozitiven	4.315	1	35	38	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u19	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	11	14	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg76.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u19	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg77.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u19	s	slovenski	Nevtralen	nevtralno pozitiven	3.326	1	9	11	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Negativen	negativen	0.390	18	344	399	7	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg78.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	3.921	1	5	8	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg78.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	3.798	1	6	8	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Negativen	mešano negativen	1.101	1	33	39	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.563	1	12	14	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	3.027	1	29	31	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Negativen	mešano negativen	1.095	1	27	31	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.655	1	14	17	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.909	1	15	17	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.7	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.048	1	19	22	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.8	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	1.698	1	30	34	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.9	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.144	1	17	19	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.10	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno negativen	2.399	1	35	39	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.11	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Negativen	mešano negativen	0.638	1	23	30	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.12	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Nevtralen	nevtralno pozitiven	2.565	1	28	32	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.13	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	3.889	1	27	31	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg79.14	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Negativen	mešano negativen	1.232	1	12	13	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg80.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	4.485	1	10	11	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg80.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u20	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u21	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	12	15	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg81.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u21	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg82.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u21	s	slovenski	Nevtralen	nevtralno pozitiven	3.383	1	10	12	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Nevtralen	nevtralno negativen	2.010	25	707	787	14	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg83.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Pozitiven	pozitiven	4.653	1	3	5	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.972	1	17	18	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	3.037	1	16	18	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Negativen	mešano negativen	0.641	1	26	27	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	3.397	1	31	34	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.679	1	49	54	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	2.406	1	17	19	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.7	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	2.325	1	19	21	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.8	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.878	1	19	21	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.9	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.630	1	27	32	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg84.10	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.532	1	31	35	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg85.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	1.715	1	45	51	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg85.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	2.343	1	29	32	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg85.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Negativen	mešano negativen	0.812	1	29	32	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg85.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	2.477	1	34	39	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg85.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	2.270	1	19	20	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg86.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.974	1	38	43	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg86.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	1.555	1	35	40	3	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg86.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	1.749	1	40	45	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg86.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	2.234	1	20	23	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg87.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.541	1	28	30	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg87.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	3.084	1	5	6	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg87.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	2.390	1	53	57	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg87.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno pozitiven	2.747	1	28	31	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg88.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u22	s	slovenski	Nevtralen	nevtralno negativen	1.874	1	49	54	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	7	46	57	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg89.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	s	slovenski	Pozitiven	mešano pozitiven	4.262	1	4	6	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg90.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	3.079	1	14	15	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg91.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	3.114	1	10	11	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg91.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	3.165	1	5	7	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg91.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	2.813	1	6	9	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg91.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	2.878	1	6	7	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg92.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u23	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Negativen	mešano negativen	1.100	20	462	531	3	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg93.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	3.501	1	4	6	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.061	1	18	21	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.672	1	24	28	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.108	1	37	44	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.095	1	36	42	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.961	1	12	14	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.574	1	22	25	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.7	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Negativen	negativen	0.316	1	42	47	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.8	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Negativen	mešano negativen	0.702	1	28	31	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.9	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Negativen	mešano negativen	0.798	1	25	30	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.10	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.846	1	11	13	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg94.11	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	2.484	1	23	26	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.915	1	20	22	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.865	1	16	18	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.911	1	53	61	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.730	1	28	31	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	1.723	1	33	37	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	2.315	1	27	30	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.7	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.175	1	1	2	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg95.8	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u25	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Nevtralen	nevtralno pozitiven	2.850	6	32	41	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg96.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u25	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg97.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	2.902	1	11	13	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg97.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	3.417	1	3	5	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg98.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	3.345	1	4	5	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg98.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	2.870	1	11	13	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg99.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	u	slovenski	Negativen	mešano negativen	0.610	30	678	783	9	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg100.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.177	1	4	6	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.824	1	37	42	3	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.555	1	5	6	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.877	1	15	17	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	4.329	1	11	13	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.409	1	5	6	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	2.478	1	42	46	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.7	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.810	1	24	26	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.8	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.747	1	24	30	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg101.9	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.918	1	24	26	2	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg102.1	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.786	1	10	11	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg102.2	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Negativen	negativen	0.365	1	20	24	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg102.3	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Negativen	mešano negativen	0.668	1	54	57	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg102.4	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.932	1	29	34	0	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg102.5	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Negativen	mešano negativen	0.809	1	33	37	1	
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.seg102.6	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.911	1	33	36	0	
