ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg169.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u43	s	slovenski	Pozitiven	mešano pozitiven	3.976	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg170.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u43	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.140	12	220	242	4	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg171.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Pozitiven	mešano pozitiven	3.877	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg171.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Pozitiven	mešano pozitiven	3.685	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg171.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	3.414	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg172.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.866	1	40	41	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg172.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	3.097	1	9	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg172.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.954	1	18	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg172.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.847	1	32	34	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg173.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.886	1	11	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg173.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	2.973	1	20	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg173.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	3.001	1	42	46	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg173.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Nevtralen	nevtralno pozitiven	3.003	1	32	35	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg173.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u45	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	4	26	34	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg174.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u45	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg175.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u45	s	slovenski	Nevtralen	nevtralno pozitiven	3.030	1	10	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg175.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u45	s	slovenski	Nevtralen	nevtralno pozitiven	2.827	1	10	11	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg176.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u45	s	slovenski	Nevtralen	nevtralno pozitiven	3.467	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	2.580	17	183	214	13	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg177.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Pozitiven	mešano pozitiven	4.013	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg177.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Pozitiven	mešano pozitiven	4.387	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg177.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Pozitiven	mešano pozitiven	4.329	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg177.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Pozitiven	mešano pozitiven	3.614	1	5	6	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg178.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	3.000	1	18	19	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg178.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	3.391	1	35	41	6	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg178.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	2.530	1	9	10	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg178.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Negativen	mešano negativen	0.871	1	19	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg178.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Negativen	mešano negativen	0.629	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg178.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	2.759	1	7	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg178.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	3.065	1	23	26	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg179.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno negativen	2.321	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg180.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	2.625	1	10	11	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg181.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	3.145	1	3	4	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg182.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Negativen	negativen	0.326	1	22	27	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg183.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	3.096	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg184.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	s	slovenski	Nevtralen	nevtralno pozitiven	2.570	1	6	7	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u47	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	6	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg185.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u47	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg186.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u47	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno negativen	2.360	20	356	397	6	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg187.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Pozitiven	mešano pozitiven	3.877	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg187.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Pozitiven	mešano pozitiven	3.637	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	3.052	1	10	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.855	1	12	14	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno negativen	2.029	1	26	29	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	3.077	1	18	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.969	1	53	56	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno negativen	2.338	1	19	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.681	1	33	38	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.954	1	18	19	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.9	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	3.246	1	16	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.962	1	13	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.912	1	14	15	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	3.121	1	21	22	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.622	1	19	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.896	1	10	11	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	2.974	1	10	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	3.311	1	15	16	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Nevtralen	nevtralno pozitiven	3.234	1	30	34	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg190.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	slovenski	Pozitiven	mešano pozitiven	4.425	1	8	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	10	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg191.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg192.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	s	slovenski	Nevtralen	nevtralno pozitiven	2.879	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg193.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Negativen	mešano negativen	0.680	16	174	208	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg194.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Pozitiven	mešano pozitiven	4.107	1	7	9	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg194.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno negativen	2.309	1	14	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg195.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	2.569	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg196.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	2.594	1	6	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg197.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	3.148	1	18	22	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg198.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Negativen	mešano negativen	1.192	1	22	28	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	2.693	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	2.551	1	9	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	3.260	1	14	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	2.930	1	7	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno negativen	1.582	1	8	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno pozitiven	3.120	1	17	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Negativen	negativen	0.438	1	12	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno negativen	1.602	1	15	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg200.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Nevtralen	nevtralno negativen	2.008	1	14	16	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg201.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u51	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	4	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg202.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u51	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg203.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u51	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Negativen	mešano negativen	1.190	7	123	143	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg204.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	slovenski	Pozitiven	mešano pozitiven	3.701	1	3	4	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg205.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	slovenski	Nevtralen	nevtralno pozitiven	2.858	1	22	24	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg205.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	slovenski	Nevtralen	nevtralno negativen	2.307	1	16	19	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg205.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	slovenski	Nevtralen	nevtralno negativen	2.474	1	24	27	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg206.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	slovenski	Nevtralen	nevtralno negativen	2.119	1	31	37	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg206.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	slovenski	Negativen	mešano negativen	1.130	1	26	30	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg206.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	2.980	4	21	28	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg207.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	slovenski	Pozitiven	mešano pozitiven	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg208.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	slovenski	Nevtralen	nevtralno pozitiven	2.979	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg209.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	slovenski	Nevtralen	nevtralno pozitiven	2.772	1	10	12	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg209.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	slovenski	Nevtralen	nevtralno pozitiven	3.467	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Negativen	mešano negativen	1.140	21	332	376	4	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg210.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Pozitiven	mešano pozitiven	4.013	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.904	1	28	32	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.911	1	38	45	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	3.031	1	17	19	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno negativen	2.425	1	12	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg212.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.629	1	3	4	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg213.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno negativen	2.074	1	43	47	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg214.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.720	1	9	11	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg214.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.896	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg215.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.890	1	20	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg216.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.545	1	22	26	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg216.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.724	1	12	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg217.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.637	1	7	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg218.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno negativen	2.283	1	23	25	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg219.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Negativen	mešano negativen	1.138	1	14	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg220.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.768	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg221.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Negativen	mešano negativen	0.810	1	20	22	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg222.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.957	1	8	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg223.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno negativen	1.759	1	20	23	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg224.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Nevtralen	nevtralno pozitiven	2.895	1	17	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg224.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	slovenski	Pozitiven	mešano pozitiven	4.361	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u55	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	6	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg225.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u55	s	slovenski	Pozitiven	mešano pozitiven	4.040	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg226.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u55	s	slovenski	Pozitiven	mešano pozitiven	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	slovenski	Negativen	mešano negativen	0.880	21	547	626	16	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg227.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	slovenski	Pozitiven	mešano pozitiven	3.791	1	7	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.743	1	23	26	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	slovenski	Nevtralen	nevtralno pozitiven	2.938	1	13	14	1	
