ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg123.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u28	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u29	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Neutral	neutral positive	3.000	3	19	25	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg124.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u29	s	Slovenian	Neutral	neutral positive	3.057	1	9	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg125.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u29	s	Slovenian	Neutral	neutral positive	3.146	1	9	11	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg125.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u29	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	ParlaMint-SI_2020-01-28-SDZ8-Redna-15	u	Slovenian	Negative	negative	0.000	295	4073	4873	104	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg126.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	positive	4.702	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.682	1	10	13	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.038	1	41	47	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.008	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.009	1	33	38	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	-0.013	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.062	1	12	15	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.103	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	mixed positive	4.101	1	33	37	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.326	1	5	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.866	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg127.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.907	1	7	8	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.534	1	10	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.989	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.153	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.151	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.137	1	23	28	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.014	1	29	33	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.810	1	10	12	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.790	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.562	1	6	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	3.071	1	21	25	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	mixed positive	3.831	1	9	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.452	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.330	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	-0.001	1	18	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.553	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.138	1	25	28	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	mixed positive	4.305	1	10	12	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg128.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.407	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg129.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.896	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg129.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.111	1	20	23	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg129.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.764	1	26	29	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg129.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.711	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg129.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.655	1	14	17	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.554	1	20	22	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	-0.004	1	29	33	4	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.896	1	17	20	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.676	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.565	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.578	1	8	9	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	2.143	1	2	3	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.376	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	2.136	1	44	52	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.700	1	9	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	3.305	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.436	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.941	1	17	19	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.164	1	5	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	3.061	1	8	10	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	mixed positive	3.563	1	18	21	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.18	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.060	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.19	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.299	1	17	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.20	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.207	1	18	21	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.21	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.449	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.22	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.146	1	27	31	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.23	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.088	1	30	35	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.24	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.308	1	9	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.25	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	2.369	1	13	16	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.26	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.072	1	12	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.27	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	2.421	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.28	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.363	1	43	51	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.29	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.087	1	13	14	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.30	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.161	1	8	9	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.31	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	2.296	1	8	9	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.32	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.688	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.33	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.230	1	10	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.34	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.506	1	36	46	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.35	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.118	1	3	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.36	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.882	1	10	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.37	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.778	1	9	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.38	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.205	1	5	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg130.39	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.043	1	13	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg131.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	2.058	1	6	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg131.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.699	1	15	18	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg131.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.754	1	15	17	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg131.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.784	1	29	32	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg131.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	mixed positive	3.706	1	17	19	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.262	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	3.160	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.896	1	15	17	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.097	1	29	34	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.706	1	17	20	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.789	1	7	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.213	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.318	1	20	22	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	3.240	1	2	4	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.871	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.182	1	16	20	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.457	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.510	1	13	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.14	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.082	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.15	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.099	1	37	47	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.16	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.349	1	10	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg132.17	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.623	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	mixed positive	4.006	1	4	5	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	3.008	1	17	20	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.022	1	4	5	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	2.377	1	26	29	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.910	1	13	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.835	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.240	1	12	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.043	1	34	41	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg133.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.095	1	14	16	2	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.459	1	5	8	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.092	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.742	1	11	14	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.634	1	23	25	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral negative	1.996	1	12	15	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	0.983	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.319	1	8	9	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.8	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.340	1	6	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.9	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	-0.000	1	11	12	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.10	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.339	1	1	2	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.11	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.004	1	24	29	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.12	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Positive	mixed positive	3.747	1	23	27	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg134.13	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	-0.082	1	61	75	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg135.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Neutral	neutral positive	2.558	1	9	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg135.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.162	1	16	18	3	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg135.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.386	1	8	11	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg135.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.337	1	4	6	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg135.5	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.177	1	5	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg135.6	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.177	1	5	7	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg135.7	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	-0.061	1	25	30	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg136.1	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.119	1	49	55	1	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg136.2	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	mixed negative	1.377	1	11	13	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg136.3	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.048	1	21	26	0	
ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.seg136.4	ParlaMint-SI_2020-01-28-SDZ8-Redna-15.ana.u30	s	Slovenian	Negative	negative	0.168	1	24	27	0	
