ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg187.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Positive	mixed positive	3.637	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.052	1	10	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.855	1	12	14	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral negative	2.029	1	26	29	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.077	1	18	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.969	1	53	56	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral negative	2.338	1	19	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.681	1	33	38	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.954	1	18	19	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg188.9	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.246	1	16	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.962	1	13	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.912	1	14	15	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.121	1	21	22	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.622	1	19	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.896	1	10	11	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	2.974	1	10	12	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.311	1	15	16	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg189.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Neutral	neutral positive	3.234	1	30	34	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg190.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	s	Slovenian	Positive	mixed positive	4.425	1	8	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	3	10	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg191.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	s	Slovenian	Positive	mixed positive	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg192.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	s	Slovenian	Neutral	neutral positive	2.879	1	6	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg193.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Negative	mixed negative	0.680	16	174	208	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg194.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Positive	mixed positive	4.107	1	7	9	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg194.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral negative	2.309	1	14	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg195.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	2.569	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg196.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	2.594	1	6	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg197.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	3.148	1	18	22	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg198.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Negative	mixed negative	1.192	1	22	28	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	2.693	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	2.551	1	9	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	3.260	1	14	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	2.930	1	7	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral negative	1.582	1	8	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral positive	3.120	1	17	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Negative	negative	0.438	1	12	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg199.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral negative	1.602	1	15	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg200.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Neutral	neutral negative	2.008	1	14	16	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg201.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u51	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	2	4	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg202.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u51	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg203.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u51	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Negative	mixed negative	1.190	7	123	143	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg204.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	Slovenian	Positive	mixed positive	3.701	1	3	4	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg205.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	Slovenian	Neutral	neutral positive	2.858	1	22	24	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg205.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	Slovenian	Neutral	neutral negative	2.307	1	16	19	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg205.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	Slovenian	Neutral	neutral negative	2.474	1	24	27	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg206.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	Slovenian	Neutral	neutral negative	2.119	1	31	37	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg206.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	Slovenian	Negative	mixed negative	1.130	1	26	30	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg206.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	2.980	4	21	28	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg207.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	Slovenian	Positive	mixed positive	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg208.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	Slovenian	Neutral	neutral positive	2.979	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg209.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	Slovenian	Neutral	neutral positive	2.772	1	10	12	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg209.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	s	Slovenian	Neutral	neutral positive	3.467	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Negative	mixed negative	1.140	21	332	376	4	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg210.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Positive	mixed positive	4.013	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.904	1	28	32	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.911	1	38	45	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	3.031	1	17	19	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg211.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral negative	2.425	1	12	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg212.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.629	1	3	4	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg213.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral negative	2.074	1	43	47	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg214.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.720	1	9	11	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg214.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.896	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg215.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.890	1	20	21	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg216.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.545	1	22	26	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg216.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.724	1	12	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg217.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.637	1	7	8	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg218.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral negative	2.283	1	23	25	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg219.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Negative	mixed negative	1.138	1	14	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg220.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.768	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg221.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Negative	mixed negative	0.810	1	20	22	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg222.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.957	1	8	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg223.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral negative	1.759	1	20	23	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg224.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Neutral	neutral positive	2.895	1	17	18	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg224.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	s	Slovenian	Positive	mixed positive	4.361	1	5	6	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u55	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	2	6	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg225.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u55	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg226.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u55	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Negative	mixed negative	0.880	21	547	626	16	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg227.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Positive	mixed positive	3.791	1	7	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.743	1	23	26	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.938	1	13	14	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	2.090	1	27	30	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Negative	negative	0.149	1	48	57	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	2.453	1	21	25	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.784	1	14	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	2.021	1	41	44	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	1.869	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.9	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	2.074	1	18	20	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg228.10	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	3.295	1	47	50	3	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg229.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	2.480	1	76	90	3	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg229.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Positive	mixed positive	3.962	1	8	9	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.937	1	19	20	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.548	1	12	13	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	2.388	1	44	49	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Negative	negative	0.113	1	42	52	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral negative	2.150	1	15	17	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.686	1	40	46	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.713	1	12	15	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg230.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	s	Slovenian	Neutral	neutral positive	2.767	1	15	18	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u57	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	3	9	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg231.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u57	s	Slovenian	Positive	mixed positive	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg232.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u57	s	Slovenian	Neutral	neutral positive	2.840	1	5	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg232.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u57	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Positive	mixed positive	4.000	7	215	247	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg233.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg234.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	s	Slovenian	Positive	mixed positive	4.237	1	20	25	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg234.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	s	Slovenian	Neutral	neutral negative	2.200	1	56	63	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg234.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	s	Slovenian	Positive	mixed positive	3.824	1	22	25	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg234.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	s	Slovenian	Neutral	neutral positive	2.531	1	98	111	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg235.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	s	Slovenian	Neutral	neutral positive	2.724	1	15	17	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg235.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u59	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	2	6	10	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg236.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u59	s	Slovenian	Positive	mixed positive	4.040	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg237.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u59	s	Slovenian	Positive	mixed positive	3.664	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Negative	mixed negative	1.130	12	339	395	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg238.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg239.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Positive	mixed positive	4.053	1	49	56	1	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Negative	negative	0.104	1	54	62	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.2	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Positive	mixed positive	4.315	1	13	14	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.3	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Neutral	neutral negative	2.086	1	39	47	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.4	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Positive	positive	4.555	1	6	7	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.5	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Positive	mixed positive	3.786	1	37	42	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.6	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Negative	negative	0.202	1	27	30	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.7	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Positive	mixed positive	4.209	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.8	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Neutral	neutral negative	1.573	1	69	83	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.9	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Neutral	neutral positive	2.750	1	4	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg240.10	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	s	Slovenian	Negative	mixed negative	0.789	1	35	41	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u61	ParlaMint-SI_2020-03-02-SDZ8-Redna-16	u	Slovenian	Neutral	neutral positive	3.000	3	17	23	2	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg241.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u61	s	Slovenian	Positive	mixed positive	4.087	1	3	5	0	
ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.seg242.1	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u61	s	Slovenian	Neutral	neutral positive	3.025	1	5	6	0	
